sic,bone,mean_deg,p50_deg,p90_deg,count
79,RUpArmTwist_l_02,0.12482600659132004,0.12482600659132004,0.12482600659132004,1
7,RUpArmTwist_l_02,0.12480069696903229,0.12480069696903229,0.12480069696903229,1
23,RUpArmTwist_r_02,0.12456585466861725,0.12456585466861725,0.12456585466861725,1
78,RUpArmTwist_l_02,0.12451433390378952,0.12451433390378952,0.12451433390378952,1
71,index_01_l,0.12451281398534775,0.12451281398534775,0.12451281398534775,1
78,lowerarm_r,0.12445938587188721,0.12445938587188721,0.12445938587188721,1
84,clavicle_l,0.12438870966434479,0.12438870966434479,0.12438870966434479,1
11,L_ForeTwist_01,0.12434994429349899,0.12434994429349899,0.12434994429349899,1
41,L_ForeTwist_02,0.12422408163547516,0.12422408163547516,0.12422408163547516,1
85,index_01_l,0.12415999174118042,0.12415999174118042,0.12415999174118042,1
72,LCalfTwist_03,0.12413686513900757,0.12413686513900757,0.12413686513900757,1
56,RUpArmTwist_l_02,0.12401249259710312,0.12401249259710312,0.12401249259710312,1
56,RCalfTwist_01,0.12396757304668427,0.12396757304668427,0.12396757304668427,1
36,thumb_01_l,0.1239418163895607,0.1239418163895607,0.1239418163895607,1
80,calf_l,0.1238701120018959,0.1238701120018959,0.1238701120018959,1
18,R_ForeTwist_01,0.12377894669771194,0.12377894669771194,0.12377894669771194,1
69,spine_01,0.12365017086267471,0.12365017086267471,0.12365017086267471,1
52,L_ForeTwist_02,0.12299072742462158,0.12299072742462158,0.12299072742462158,1
17,L_ForeTwist_02,0.12281262129545212,0.12281262129545212,0.12281262129545212,1
26,LCalfTwist_02,0.12277703732252121,0.12277703732252121,0.12277703732252121,1
33,RCalfTwist_01,0.12271147221326828,0.12271147221326828,0.12271147221326828,1
51,clavicle_r,0.12268831580877304,0.12268831580877304,0.12268831580877304,1
29,Bip001,0.12266023457050323,0.12266023457050323,0.12266023457050323,1
35,index_01_l,0.12260721623897552,0.12260721623897552,0.12260721623897552,1
47,RUpArmTwist_l_02,0.12256569415330887,0.12256569415330887,0.12256569415330887,1
70,L_ForeTwist_02,0.12243818491697311,0.12243818491697311,0.12243818491697311,1
69,L_ForeTwist_01,0.12231028079986572,0.12231028079986572,0.12231028079986572,1
79,upperarm_l,0.12216531485319138,0.12216531485319138,0.12216531485319138,1
32,index_01_l,0.12213218957185745,0.12213218957185745,0.12213218957185745,1
41,clavicle_r,0.12210380285978317,0.12210380285978317,0.12210380285978317,1
19,RUpArmTwist_r_02,0.12207044661045074,0.12207044661045074,0.12207044661045074,1
52,RUpArmTwist_l_02,0.12204553186893463,0.12204553186893463,0.12204553186893463,1
10,RUpArmTwist_r_02,0.12194386124610901,0.12194386124610901,0.12194386124610901,1
12,L_ForeTwist_02,0.12192768603563309,0.12192768603563309,0.12192768603563309,1
27,R_ForeTwist_01,0.12180797010660172,0.12180797010660172,0.12180797010660172,1
21,RCalfTwist_02,0.12175754457712173,0.12175754457712173,0.12175754457712173,1
24,LCalfTwist_02,0.12172234803438187,0.12172234803438187,0.12172234803438187,1
31,RUpArmTwist_r_02,0.12161724269390106,0.12161724269390106,0.12161724269390106,1
7,index_01_l,0.12158779054880142,0.12158779054880142,0.12158779054880142,1
23,RCalfTwist_02,0.12146230787038803,0.12146230787038803,0.12146230787038803,1
42,LCalfTwist_02,0.12136999517679214,0.12136999517679214,0.12136999517679214,1
44,upperarm_r,0.12131411582231522,0.12131411582231522,0.12131411582231522,1
45,lowerarm_r,0.12126892805099487,0.12126892805099487,0.12126892805099487,1
40,thumb_01_l,0.12125017493963242,0.12125017493963242,0.12125017493963242,1
5,R_ForeTwist_01,0.12124694138765335,0.12124694138765335,0.12124694138765335,1
2,L_ForeTwist_01,0.12114085257053375,0.12114085257053375,0.12114085257053375,1
4,lowerarm_r,0.12107843160629272,0.12107843160629272,0.12107843160629272,1
53,L_ForeTwist_01,0.12098576873540878,0.12098576873540878,0.12098576873540878,1
82,LCalfTwist_01,0.12096872180700302,0.12096872180700302,0.12096872180700302,1
55,RUpArmTwist_l_02,0.12096249312162399,0.12096249312162399,0.12096249312162399,1
66,L_ForeTwist_01,0.1208934560418129,0.1208934560418129,0.1208934560418129,1
35,RCalfTwist_03,0.1207818016409874,0.1207818016409874,0.1207818016409874,1
74,RUpArmTwist_r_01,0.12075357139110565,0.12075357139110565,0.12075357139110565,1
84,RCalfTwist_02,0.12064015120267868,0.12064015120267868,0.12064015120267868,1
84,index_01_l,0.1206258088350296,0.1206258088350296,0.1206258088350296,1
40,RCalfTwist_02,0.12059880048036575,0.12059880048036575,0.12059880048036575,1
62,R_ForeTwist_01,0.12056341767311096,0.12056341767311096,0.12056341767311096,1
77,lowerarm_r,0.12047579884529114,0.12047579884529114,0.12047579884529114,1
10,RCalfTwist_01,0.12035820633172989,0.12035820633172989,0.12035820633172989,1
36,index_01_l,0.12029917538166046,0.12029917538166046,0.12029917538166046,1
77,L_ForeTwist_02,0.12027168273925781,0.12027168273925781,0.12027168273925781,1
48,L_ForeTwist_02,0.12024026364088058,0.12024026364088058,0.12024026364088058,1
70,hand_l,0.12019181251525879,0.12019181251525879,0.12019181251525879,1
77,hand_l,0.12007131427526474,0.12007131427526474,0.12007131427526474,1
21,lowerarm_r,0.12004460394382477,0.12004460394382477,0.12004460394382477,1
17,R_ForeTwist_01,0.12000521272420883,0.12000521272420883,0.12000521272420883,1
16,clavicle_r,0.11992110311985016,0.11992110311985016,0.11992110311985016,1
4,RCalfTwist_03,0.11986872553825378,0.11986872553825378,0.11986872553825378,1
34,spine_02,0.11986285448074341,0.11986285448074341,0.11986285448074341,1
42,L_ForeTwist_02,0.11986256390810013,0.11986256390810013,0.11986256390810013,1
44,R_ForeTwist_01,0.11973802000284195,0.11973802000284195,0.11973802000284195,1
42,R_ForeTwist_01,0.11968816816806793,0.11968816816806793,0.11968816816806793,1
61,RCalfTwist_02,0.11964861303567886,0.11964861303567886,0.11964861303567886,1
81,lowerarm_r,0.11945651471614838,0.11945651471614838,0.11945651471614838,1
44,RUpArmTwist_r_02,0.11937778443098068,0.11937778443098068,0.11937778443098068,1
25,L_ForeTwist_02,0.11935745179653168,0.11935745179653168,0.11935745179653168,1
59,LCalfTwist_03,0.11927886307239532,0.11927886307239532,0.11927886307239532,1
30,R_ForeTwist_01,0.11922044306993484,0.11922044306993484,0.11922044306993484,1
68,L_ForeTwist_01,0.11899232864379883,0.11899232864379883,0.11899232864379883,1
24,R_ForeTwist_01,0.11881082504987717,0.11881082504987717,0.11881082504987717,1
83,RCalfTwist_02,0.11877208203077316,0.11877208203077316,0.11877208203077316,1
44,L_ForeTwist_01,0.11851229518651962,0.11851229518651962,0.11851229518651962,1
34,index_01_l,0.11841879040002823,0.11841879040002823,0.11841879040002823,1
8,R_ForeTwist_01,0.11836642026901245,0.11836642026901245,0.11836642026901245,1
10,RCalfTwist_02,0.11830964684486389,0.11830964684486389,0.11830964684486389,1
33,LCalfTwist_02,0.11827550828456879,0.11827550828456879,0.11827550828456879,1
37,clavicle_l,0.11821415275335312,0.11821415275335312,0.11821415275335312,1
57,spine_02,0.11811432987451553,0.11811432987451553,0.11811432987451553,1
11,lowerarm_r,0.11803194135427475,0.11803194135427475,0.11803194135427475,1
61,R_ForeTwist_02,0.11796626448631287,0.11796626448631287,0.11796626448631287,1
5,L_ForeTwist_01,0.11791954934597015,0.11791954934597015,0.11791954934597015,1
51,RUpArmTwist_l_02,0.1179189383983612,0.1179189383983612,0.1179189383983612,1
51,ball_l,0.11791735887527466,0.11791735887527466,0.11791735887527466,1
26,RCalfTwist_02,0.11790315061807632,0.11790315061807632,0.11790315061807632,1
72,RUpArmTwist_l_02,0.11785495281219482,0.11785495281219482,0.11785495281219482,1
84,RUpArmTwist_l_01,0.11781994998455048,0.11781994998455048,0.11781994998455048,1
2,pinky_01_r,0.11768259853124619,0.11768259853124619,0.11768259853124619,1
83,lowerarm_r,0.1176626980304718,0.1176626980304718,0.1176626980304718,1
59,lowerarm_r,0.11764504760503769,0.11764504760503769,0.11764504760503769,1
47,ball_l,0.11748579144477844,0.11748579144477844,0.11748579144477844,1
81,RUpArmTwist_l_02,0.1172855943441391,0.1172855943441391,0.1172855943441391,1
43,pinky_01_r,0.11722522974014282,0.11722522974014282,0.11722522974014282,1
56,lowerarm_r,0.11707118898630142,0.11707118898630142,0.11707118898630142,1
31,lowerarm_r,0.11702145636081696,0.11702145636081696,0.11702145636081696,1
24,RCalfTwist_01,0.11692499369382858,0.11692499369382858,0.11692499369382858,1
51,RCalfTwist_02,0.11674623936414719,0.11674623936414719,0.11674623936414719,1
52,calf_l,0.11673977971076965,0.11673977971076965,0.11673977971076965,1
49,spine_02,0.11662919074296951,0.11662919074296951,0.11662919074296951,1
15,RCalfTwist_01,0.11660934239625931,0.11660934239625931,0.11660934239625931,1
1,RUpArmTwist_r_02,0.11655765771865845,0.11655765771865845,0.11655765771865845,1
41,thumb_01_l,0.11652962118387222,0.11652962118387222,0.11652962118387222,1
56,calf_l,0.11640602350234985,0.11640602350234985,0.11640602350234985,1
14,clavicle_r,0.11633371561765671,0.11633371561765671,0.11633371561765671,1
20,LCalfTwist_02,0.11630672961473465,0.11630672961473465,0.11630672961473465,1
10,RUpArmTwist_l_02,0.1162678599357605,0.1162678599357605,0.1162678599357605,1
76,L_ForeTwist_01,0.11624988913536072,0.11624988913536072,0.11624988913536072,1
19,L_ForeTwist_01,0.11618351936340332,0.11618351936340332,0.11618351936340332,1
13,L_ForeTwist_02,0.11613678932189941,0.11613678932189941,0.11613678932189941,1
10,L_ForeTwist_02,0.11611510813236237,0.11611510813236237,0.11611510813236237,1
63,spine_02,0.11609461903572083,0.11609461903572083,0.11609461903572083,1
79,L_ForeTwist_02,0.11603035032749176,0.11603035032749176,0.11603035032749176,1
33,spine_01,0.1159692108631134,0.1159692108631134,0.1159692108631134,1
8,RUpArmTwist_l_02,0.1159374862909317,0.1159374862909317,0.1159374862909317,1
40,clavicle_r,0.11589978635311127,0.11589978635311127,0.11589978635311127,1
85,RUpArmTwist_l_02,0.11583881080150604,0.11583881080150604,0.11583881080150604,1
38,index_01_l,0.11575382202863693,0.11575382202863693,0.11575382202863693,1
57,lowerarm_r,0.11570856720209122,0.11570856720209122,0.11570856720209122,1
20,RCalfTwist_01,0.11569668352603912,0.11569668352603912,0.11569668352603912,1
20,index_01_l,0.11547244340181351,0.11547244340181351,0.11547244340181351,1
47,RCalfTwist_01,0.1153653934597969,0.1153653934597969,0.1153653934597969,1
42,spine_02,0.11533311009407043,0.11533311009407043,0.11533311009407043,1
48,RUpArmTwist_l_02,0.11529048532247543,0.11529048532247543,0.11529048532247543,1
60,LCalfTwist_01,0.11527933180332184,0.11527933180332184,0.11527933180332184,1
51,hand_l,0.115251824259758,0.115251824259758,0.115251824259758,1
45,RUpArmTwist_l_01,0.11512076109647751,0.11512076109647751,0.11512076109647751,1
11,clavicle_r,0.11495915800333023,0.11495915800333023,0.11495915800333023,1
28,upperarm_r,0.11491015553474426,0.11491015553474426,0.11491015553474426,1
23,thumb_01_l,0.11485523730516434,0.11485523730516434,0.11485523730516434,1
51,foot_l,0.11480805277824402,0.11480805277824402,0.11480805277824402,1
43,L_ForeTwist_01,0.11475200951099396,0.11475200951099396,0.11475200951099396,1
7,RCalfTwist_02,0.11457226425409317,0.11457226425409317,0.11457226425409317,1
29,R_ForeTwist_01,0.1145387813448906,0.1145387813448906,0.1145387813448906,1
37,L_ForeTwist_02,0.1144578829407692,0.1144578829407692,0.1144578829407692,1
38,LCalfTwist_01,0.1143987700343132,0.1143987700343132,0.1143987700343132,1
32,L_ForeTwist_01,0.11426816880702972,0.11426816880702972,0.11426816880702972,1
83,RCalfTwist_01,0.1142466813325882,0.1142466813325882,0.1142466813325882,1
22,RCalfTwist_01,0.11412660777568817,0.11412660777568817,0.11412660777568817,1
80,RUpArmTwist_l_02,0.11408025026321411,0.11408025026321411,0.11408025026321411,1
24,thumb_01_l,0.11401937901973724,0.11401937901973724,0.11401937901973724,1
77,RUpArmTwist_l_02,0.11397077888250351,0.11397077888250351,0.11397077888250351,1
24,RCalfTwist_02,0.11394824832677841,0.11394824832677841,0.11394824832677841,1
68,RUpArmTwist_l_02,0.11363715678453445,0.11363715678453445,0.11363715678453445,1
20,RCalfTwist_02,0.11363363265991211,0.11363363265991211,0.11363363265991211,1
84,RUpArmTwist_l_02,0.11357861757278442,0.11357861757278442,0.11357861757278442,1
49,lowerarm_r,0.11355438083410263,0.11355438083410263,0.11355438083410263,1
2,LCalfTwist_02,0.11351840198040009,0.11351840198040009,0.11351840198040009,1
41,LCalfTwist_01,0.1134960800409317,0.1134960800409317,0.1134960800409317,1
36,L_ForeTwist_02,0.11348335444927216,0.11348335444927216,0.11348335444927216,1
6,L_ForeTwist_01,0.11347879469394684,0.11347879469394684,0.11347879469394684,1
39,R_ForeTwist_01,0.11335904896259308,0.11335904896259308,0.11335904896259308,1
16,LCalfTwist_02,0.1132727637887001,0.1132727637887001,0.1132727637887001,1
61,R_ForeTwist_01,0.11318305134773254,0.11318305134773254,0.11318305134773254,1
44,L_ForeTwist_02,0.11286228895187378,0.11286228895187378,0.11286228895187378,1
7,spine_02,0.11279318481683731,0.11279318481683731,0.11279318481683731,1
29,RUpArmTwist_r_01,0.11272264271974564,0.11272264271974564,0.11272264271974564,1
60,pinky_01_r,0.1126568466424942,0.1126568466424942,0.1126568466424942,1
21,L_ForeTwist_02,0.11255358159542084,0.11255358159542084,0.11255358159542084,1
9,lowerarm_r,0.11251326650381088,0.11251326650381088,0.11251326650381088,1
72,spine_02,0.11236412078142166,0.11236412078142166,0.11236412078142166,1
46,RUpArmTwist_l_02,0.11227551847696304,0.11227551847696304,0.11227551847696304,1
59,L_ForeTwist_01,0.11225172877311707,0.11225172877311707,0.11225172877311707,1
23,L_ForeTwist_01,0.11198674142360687,0.11198674142360687,0.11198674142360687,1
43,L_ForeTwist_02,0.11188045889139175,0.11188045889139175,0.11188045889139175,1
79,lowerarm_r,0.11187294125556946,0.11187294125556946,0.11187294125556946,1
45,RCalfTwist_03,0.11186398565769196,0.11186398565769196,0.11186398565769196,1
74,LCalfTwist_03,0.11174008250236511,0.11174008250236511,0.11174008250236511,1
38,RUpArmTwist_l_02,0.11173480749130249,0.11173480749130249,0.11173480749130249,1
29,L_ForeTwist_02,0.11157684773206711,0.11157684773206711,0.11157684773206711,1
21,RCalfTwist_01,0.11136163026094437,0.11136163026094437,0.11136163026094437,1
36,L_ForeTwist_01,0.11091426014900208,0.11091426014900208,0.11091426014900208,1
1,LCalfTwist_01,0.11067041009664536,0.11067041009664536,0.11067041009664536,1
47,thigh_r,0.11061999946832657,0.11061999946832657,0.11061999946832657,1
36,upperarm_r,0.11035541445016861,0.11035541445016861,0.11035541445016861,1
6,RUpArmTwist_l_02,0.11031584441661835,0.11031584441661835,0.11031584441661835,1
66,RUpArmTwist_l_02,0.11018157750368118,0.11018157750368118,0.11018157750368118,1
23,RCalfTwist_01,0.11018131673336029,0.11018131673336029,0.11018131673336029,1
57,RUpArmTwist_r_02,0.10986264795064926,0.10986264795064926,0.10986264795064926,1
6,RUpArmTwist_r_02,0.10983726382255554,0.10983726382255554,0.10983726382255554,1
62,R_ForeTwist_02,0.10973883420228958,0.10973883420228958,0.10973883420228958,1
37,RUpArmTwist_l_02,0.10968556255102158,0.10968556255102158,0.10968556255102158,1
81,LCalfTwist_01,0.10951799154281616,0.10951799154281616,0.10951799154281616,1
22,thumb_01_l,0.10946857184171677,0.10946857184171677,0.10946857184171677,1
22,R_ForeTwist_02,0.10945908725261688,0.10945908725261688,0.10945908725261688,1
83,RUpArmTwist_l_02,0.1093403697013855,0.1093403697013855,0.1093403697013855,1
75,RUpArmTwist_l_01,0.10914227366447449,0.10914227366447449,0.10914227366447449,1
26,lowerarm_r,0.10907413065433502,0.10907413065433502,0.10907413065433502,1
26,L_ForeTwist_02,0.10902814567089081,0.10902814567089081,0.10902814567089081,1
2,LCalfTwist_03,0.10890326648950577,0.10890326648950577,0.10890326648950577,1
13,RCalfTwist_02,0.10883715003728867,0.10883715003728867,0.10883715003728867,1
58,RCalfTwist_01,0.10862907767295837,0.10862907767295837,0.10862907767295837,1
76,L_ForeTwist_02,0.10858326405286789,0.10858326405286789,0.10858326405286789,1
52,spine_02,0.10855741798877716,0.10855741798877716,0.10855741798877716,1
29,clavicle_r,0.10854057967662811,0.10854057967662811,0.10854057967662811,1
21,R_ForeTwist_01,0.1085280328989029,0.1085280328989029,0.1085280328989029,1
70,RCalfTwist_01,0.1085025817155838,0.1085025817155838,0.1085025817155838,1
83,RUpArmTwist_r_02,0.10848601162433624,0.10848601162433624,0.10848601162433624,1
79,spine_01,0.10845526307821274,0.10845526307821274,0.10845526307821274,1
27,RUpArmTwist_l_01,0.10843990743160248,0.10843990743160248,0.10843990743160248,1
29,RCalfTwist_02,0.10837582498788834,0.10837582498788834,0.10837582498788834,1
24,hand_l,0.1083437129855156,0.1083437129855156,0.1083437129855156,1
16,RCalfTwist_01,0.10800188779830933,0.10800188779830933,0.10800188779830933,1
0,index_01_l,0.10784436762332916,0.10784436762332916,0.10784436762332916,1
35,R_ForeTwist_01,0.1078261062502861,0.1078261062502861,0.1078261062502861,1
5,lowerarm_r,0.1077709048986435,0.1077709048986435,0.1077709048986435,1
9,L_ForeTwist_01,0.10771392285823822,0.10771392285823822,0.10771392285823822,1
8,head,0.10744385421276093,0.10744385421276093,0.10744385421276093,1
31,R_ForeTwist_02,0.10740086436271667,0.10740086436271667,0.10740086436271667,1
74,RCalfTwist_01,0.10727997869253159,0.10727997869253159,0.10727997869253159,1
52,L_ForeTwist_01,0.10721005499362946,0.10721005499362946,0.10721005499362946,1
73,RCalfTwist_01,0.1071043610572815,0.1071043610572815,0.1071043610572815,1
24,L_ForeTwist_01,0.10697347670793533,0.10697347670793533,0.10697347670793533,1
18,clavicle_r,0.10690092295408249,0.10690092295408249,0.10690092295408249,1
15,RUpArmTwist_r_02,0.10684254765510559,0.10684254765510559,0.10684254765510559,1
0,RUpArmTwist_l_02,0.10657185316085815,0.10657185316085815,0.10657185316085815,1
33,L_ForeTwist_02,0.10641209036111832,0.10641209036111832,0.10641209036111832,1
28,clavicle_r,0.10635791718959808,0.10635791718959808,0.10635791718959808,1
69,hand_l,0.1060633435845375,0.1060633435845375,0.1060633435845375,1
84,lowerarm_r,0.10590193420648575,0.10590193420648575,0.10590193420648575,1
32,L_ForeTwist_02,0.10589952021837234,0.10589952021837234,0.10589952021837234,1
85,RCalfTwist_01,0.10573558509349823,0.10573558509349823,0.10573558509349823,1
28,lowerarm_r,0.10573510825634003,0.10573510825634003,0.10573510825634003,1
50,RUpArmTwist_l_02,0.10565192252397537,0.10565192252397537,0.10565192252397537,1
20,L_ForeTwist_01,0.10561522841453552,0.10561522841453552,0.10561522841453552,1
