sic,bone,mean_deg,p50_deg,p90_deg,count
2,spine_02,0.5180777907371521,0.5409391522407532,0.6239345669746399,3
13,lowerarm_l,0.5176088710625967,0.4793921411037445,0.7684000194072723,3
65,foot_l,0.5163332124551138,0.41490277647972107,0.6872488677501678,3
39,thigh_r,0.516170342763265,0.532072901725769,0.5907847642898559,3
11,thigh_r,0.5160455107688904,0.5396427512168884,0.6020047068595886,3
36,foot_r,0.5160374244054159,0.48631370067596436,0.7236647367477417,3
61,foot_l,0.5157589614391327,0.5548608303070068,0.71920166015625,3
84,hand_r,0.5156961679458618,0.5562561750411987,0.6298837900161743,3
77,foot_l,0.5151409010092417,0.44992178678512573,0.6209105849266052,3
34,ball_r,0.5144432385762533,0.4993589222431183,0.6224867403507233,3
39,upperarm_l,0.5106585423151652,0.391132116317749,0.7371912956237793,3
75,foot_l,0.5100603699684143,0.4829081892967224,0.6244179606437683,3
47,thigh_l,0.5099043846130371,0.5236290693283081,0.6794676065444947,3
84,upperarm_r,0.5088335076967875,0.5769949555397034,0.6067182183265686,3
78,foot_l,0.5087544918060303,0.5669772624969482,0.6640868186950684,3
18,ball_l,0.5085961918036143,0.4440383017063141,0.6983206570148468,3
31,ball_l,0.5085299015045166,0.4894944131374359,0.5677107512950897,3
1,hand_l,0.508026917775472,0.5311528444290161,0.6143378019332886,3
19,hand_r,0.5078334013621012,0.47348669171333313,0.6359723150730133,3
39,upperarm_r,0.5076547066370646,0.5217618942260742,0.5337888717651367,3
14,thigh_l,0.507641484340032,0.49988457560539246,0.6264969766139984,3
20,thigh_l,0.5075007677078247,0.5491440892219543,0.5853032231330871,3
55,thigh_l,0.5074136157830557,0.5063142776489258,0.603190803527832,3
28,upperarm_l,0.507179836432139,0.49337413907051086,0.6836916983127594,3
12,thigh_l,0.506926417350769,0.4893474280834198,0.6868557870388031,3
58,thigh_l,0.5062921345233917,0.4308454394340515,0.613228690624237,3
22,upperarm_l,0.5061421990394592,0.48663198947906494,0.6924082040786743,3
21,foot_r,0.5020007491111755,0.5028601884841919,0.5731510400772095,3
60,upperarm_l,0.5005699098110199,0.4882998764514923,0.5298035204410553,3
62,foot_r,0.4975920518239339,0.520622193813324,0.6061707854270935,3
69,upperarm_r,0.49682867527008057,0.515304446220398,0.5796019792556762,3
36,ball_r,0.4962997039159139,0.46562692523002625,0.5996680200099945,3
20,hand_l,0.4953609009583791,0.5376683473587036,0.5699519395828248,3
63,foot_r,0.4948004384835561,0.49338293075561523,0.5327349662780761,3
20,calf_l,0.4940267999966939,0.3175189793109894,0.8134800970554352,3
35,ball_r,0.49327324827512103,0.48038429021835327,0.5957118391990661,3
24,thigh_l,0.4923257331053416,0.5293831825256348,0.5779304504394531,3
63,upperarm_r,0.49080387751261395,0.518667995929718,0.5459973931312561,3
20,thigh_r,0.49073678255081177,0.45015856623649597,0.6605980813503265,3
54,foot_l,0.49052007496356964,0.4914208650588989,0.7002488374710083,3
68,foot_l,0.48978444933891296,0.3380283713340759,0.8203967928886414,3
79,foot_l,0.4888931214809418,0.5791419744491577,0.6720560312271118,3
76,thigh_r,0.48849095900853473,0.5565045475959778,0.5679159283638,3
49,thigh_l,0.4879905581474304,0.35317957401275635,0.6963141202926636,3
52,thigh_l,0.4874391456445058,0.4693826138973236,0.552488487958908,3
18,calf_l,0.4866931587457657,0.4160888195037842,0.7494771003723145,3
58,hand_l,0.48537198702494305,0.5133732557296753,0.5641074419021607,3
12,foot_r,0.48509080211321515,0.45922890305519104,0.6114124119281769,3
21,thigh_l,0.48467962940533954,0.42742395401000977,0.6111641883850097,3
31,neck_01,0.48411858081817627,0.48297277092933655,0.5230417549610138,3
30,foot_r,0.48341672619183856,0.481849730014801,0.49547821283340454,3
2,clavicle_l,0.48279520869255066,0.4709451198577881,0.5136061668395996,3
47,calf_r,0.481174240509669,0.48282432556152344,0.5887961864471436,3
85,pinky_01_r,0.48102053503195447,0.6036922931671143,0.640183973312378,3
50,foot_l,0.4808798134326935,0.4699421525001526,0.7309188485145569,3
67,foot_l,0.4801912655433019,0.3783927857875824,0.7262429416179658,3
57,upperarm_l,0.4796449542045593,0.4051167368888855,0.7428874373435974,3
22,upperarm_r,0.479591300090154,0.44400155544281006,0.5741836309432984,3
0,upperarm_r,0.4786764482657115,0.47225138545036316,0.5230792462825775,3
26,RUpArmTwist_r_01,0.47630280752976734,0.6018718481063843,0.6425507307052613,3
46,thigh_r,0.47561564048131305,0.5520943999290466,0.6573282599449157,3
37,ball_r,0.4748818874359131,0.46959957480430603,0.5521146476268768,3
38,upperarm_l,0.47465115785598755,0.3698546290397644,0.6924102663993835,3
34,upperarm_l,0.4746214648087819,0.5137680172920227,0.5235827565193176,3
56,thigh_l,0.47446837027867633,0.3437473177909851,0.7216913580894471,3
39,spine_01,0.4743017355600993,0.37229275703430176,0.6274640083312988,3
9,upperarm_l,0.4740220407644908,0.4246290326118469,0.5500309109687805,3
80,foot_l,0.47336138288180035,0.5195513367652893,0.672243082523346,3
23,thigh_l,0.47301251689593,0.5471249222755432,0.5949586033821106,3
17,RUpArmTwist_l_01,0.4730074107646942,0.3464134633541107,0.6603208243846893,3
45,thigh_l,0.471894234418869,0.5581819415092468,0.6517557024955749,3
51,foot_l,0.47186824679374695,0.6336794495582581,0.6604296803474426,3
33,thigh_r,0.47146639227867126,0.45729732513427734,0.6109359741210938,3
70,foot_r,0.4707482357819875,0.3657565712928772,0.6929237008094787,3
38,foot_r,0.47054993112881977,0.5384294390678406,0.5407275080680847,3
12,ring_01_r,0.4702613254388173,0.4680081307888031,0.5213720023632049,3
82,thigh_l,0.47007150451342267,0.4970115125179291,0.5387928187847137,3
0,lowerarm_r,0.46996256709098816,0.5300177931785583,0.551984441280365,3
0,ball_r,0.4697139064470927,0.40035998821258545,0.5718631029129029,3
24,upperarm_l,0.46916211644808453,0.36280936002731323,0.6709945559501648,3
67,calf_r,0.468587468067805,0.43451181054115295,0.5969795048236847,3
41,ring_01_r,0.4680607517560323,0.4582292437553406,0.5249945044517517,3
83,hand_r,0.4676065941651662,0.36603277921676636,0.6512908816337586,3
80,thigh_l,0.46750213702519733,0.4861563742160797,0.5471743404865265,3
49,ring_01_r,0.46698753039042157,0.4370777904987335,0.5249231398105622,3
39,foot_r,0.4667773147424062,0.4743129312992096,0.5086985409259797,3
83,thigh_l,0.46654098232587177,0.44489413499832153,0.5473817467689515,3
20,hand_r,0.4665250976880391,0.4273638427257538,0.5935270726680756,3
40,upperarm_l,0.4662728508313497,0.35978153347969055,0.6577193796634674,3
31,upperarm_l,0.466174378991127,0.5486118793487549,0.73454909324646,3
25,upperarm_l,0.4660256505012512,0.5456863641738892,0.6278849840164185,3
16,foot_r,0.4655616879463196,0.545839250087738,0.587549340724945,3
69,foot_l,0.4654558002948761,0.331378310918808,0.7218551337718964,3
66,thigh_l,0.465443621079127,0.47199228405952454,0.5134492456912995,3
22,hand_l,0.4652465482552846,0.47238609194755554,0.4806254327297211,3
0,RUpArmTwist_r_01,0.4651024788618088,0.41603878140449524,0.6706023275852203,3
42,foot_r,0.46496737003326416,0.4367993474006653,0.5150062203407287,3
13,thigh_l,0.46475639939308167,0.542985200881958,0.5507087230682373,3
10,upperarm_r,0.4638185501098633,0.5081223249435425,0.553250002861023,3
52,foot_l,0.4635897974173228,0.3242034316062927,0.7155104041099548,3
55,foot_l,0.4634132385253906,0.5037807822227478,0.6375592589378357,3
11,thigh_l,0.4629291395346324,0.4933720529079437,0.5954695880413056,3
14,ring_01_r,0.46278876066207886,0.46356290578842163,0.5310901999473572,3
11,calf_l,0.4626065244277318,0.5126700401306152,0.655610466003418,3
47,ball_r,0.46191808581352234,0.48498302698135376,0.6085272431373596,3
31,ring_01_r,0.4614507059256236,0.47633132338523865,0.49261226058006286,3
19,RUpArmTwist_r_01,0.461426963408788,0.4148833453655243,0.6899249970912933,3
14,RUpArmTwist_l_01,0.46120739976565045,0.5104774832725525,0.5372838377952576,3
62,ring_01_r,0.4605562885602315,0.4894304573535919,0.4901550829410553,3
14,thigh_r,0.4598260323206584,0.48940446972846985,0.5882448732852936,3
18,thigh_l,0.45864709715048474,0.5054677128791809,0.7100817322731018,3
5,neck_01,0.4584573805332184,0.4903215765953064,0.4939733862876892,3
23,ball_l,0.45815951625506085,0.35430386662483215,0.6177975237369537,3
66,foot_l,0.4576735744873683,0.5426146388053894,0.6182317137718201,3
55,ball_r,0.45722393194834393,0.32789552211761475,0.7031924962997437,3
21,thigh_r,0.45693303644657135,0.5148122906684875,0.5913389801979065,3
25,thigh_l,0.4565960764884949,0.4512278735637665,0.5783688485622406,3
42,ring_01_r,0.4561660985151927,0.4389714300632477,0.5025740444660187,3
3,neck_01,0.4558452268441518,0.4425162076950073,0.4798341035842896,3
83,pinky_01_r,0.45575254658857983,0.5165448188781738,0.6316975116729736,3
65,calf_r,0.45514506101608276,0.41339167952537537,0.5208675563335419,3
76,upperarm_l,0.45474550127983093,0.5585184693336487,0.6028440117835998,3
8,hand_r,0.45427940289179486,0.36475837230682373,0.6203877687454223,3
61,thigh_r,0.45403339465459186,0.37307658791542053,0.5986328899860383,3
14,RUpArmTwist_r_01,0.453889121611913,0.5127978920936584,0.6483960747718811,3
31,ball_r,0.45388059814771015,0.4497092664241791,0.5335372149944305,3
27,ring_01_r,0.4525197048981984,0.459622323513031,0.5013989806175232,3
25,RUpArmTwist_r_01,0.45207737386226654,0.5812220573425293,0.5875484466552734,3
48,ring_01_r,0.4520711501439412,0.4339160621166229,0.48293163180351256,3
3,foot_r,0.45181505878766376,0.41640105843544006,0.6272663414478302,3
54,thigh_l,0.4514192044734955,0.46783921122550964,0.5023213326931,3
37,hand_l,0.45111432671546936,0.41789260506629944,0.5144974052906036,3
27,thigh_r,0.45063782731692,0.5337541699409485,0.56759272813797,3
50,ring_01_r,0.45056143403053284,0.45703843235969543,0.5248515665531158,3
31,foot_r,0.4504198022186756,0.5947431325912476,0.676413607597351,3
27,upperarm_l,0.4501974980036418,0.3618769645690918,0.652947998046875,3
85,spine_01,0.4492325286070506,0.45048466324806213,0.5975229561328887,3
85,ball_l,0.4487973252932231,0.44339293241500854,0.4744959235191345,3
13,ring_01_r,0.4483652114868164,0.4782886505126953,0.4910839796066284,3
24,RUpArmTwist_l_02,0.44818517565727234,0.4565662443637848,0.4746011316776276,3
26,ball_l,0.44797282417615253,0.47028782963752747,0.4918589413166046,3
66,calf_l,0.44792980949083966,0.4402930736541748,0.597452449798584,3
25,upperarm_r,0.44755322734514874,0.4861603379249573,0.48769775629043577,3
15,spine_02,0.44749672214190167,0.4497827887535095,0.5228398680686951,3
15,ring_01_r,0.4470992386341095,0.429260790348053,0.4962025284767151,3
13,thigh_r,0.4468127290407817,0.45106372237205505,0.520628708600998,3
70,upperarm_l,0.44666891793409985,0.2751990556716919,0.736567759513855,3
26,RUpArmTwist_l_01,0.44573016464710236,0.4658910036087036,0.6026151418685913,3
18,lowerarm_l,0.4455198148886363,0.39913374185562134,0.6044468522071839,3
54,upperarm_l,0.4455184539159139,0.36885175108909607,0.6268366515636444,3
73,thigh_l,0.44532085458437604,0.3652580678462982,0.5661615550518035,3
73,foot_l,0.4452360272407532,0.4397275745868683,0.5516405642032624,3
21,upperarm_l,0.4448363383611043,0.4048194885253906,0.5045470237731934,3
5,ring_01_r,0.4439554512500763,0.39206820726394653,0.5404572129249573,3
53,hand_l,0.44381415843963623,0.3785263001918793,0.5595428645610809,3
30,ring_01_r,0.4433026413122813,0.4472711384296417,0.4901993811130524,3
28,hand_r,0.4432230393091838,0.4368332028388977,0.49826117753982546,3
25,hand_l,0.4430986245473226,0.41972869634628296,0.5332511782646179,3
29,hand_l,0.44235775868097943,0.4508945047855377,0.5017790615558624,3
16,ring_01_r,0.4423060615857442,0.42101672291755676,0.481202632188797,3
0,head,0.4422595500946045,0.4990920126438141,0.5158699810504913,3
29,RUpArmTwist_l_01,0.44207234183947247,0.41343486309051514,0.6002902746200561,3
26,clavicle_l,0.4415077567100525,0.4440661072731018,0.48014007806777953,3
40,ring_01_r,0.44122371077537537,0.4244743883609772,0.5207342445850373,3
18,hand_l,0.44067078828811646,0.4007590711116791,0.5140433490276337,3
7,upperarm_r,0.4403265118598938,0.46418899297714233,0.5193721175193786,3
66,ball_r,0.43988874554634094,0.4186258614063263,0.529596334695816,3
6,thigh_l,0.4396890898545583,0.3372679650783539,0.6410229861736297,3
28,ball_l,0.4392463167508443,0.40425214171409607,0.4954047858715057,3
53,lowerarm_r,0.4391852815945943,0.4695250391960144,0.49846371412277224,3
4,neck_01,0.4389246900876363,0.4022888243198395,0.5418369114398957,3
69,hand_r,0.43888912598292035,0.44661426544189453,0.5203776836395264,3
3,ring_01_r,0.43815096219380695,0.4193035960197449,0.4991536021232605,3
85,lowerarm_l,0.438099205493927,0.47601425647735596,0.5392446279525757,3
2,head,0.43723785877227783,0.4567841589450836,0.5180103600025177,3
58,calf_l,0.43692593773206073,0.45383790135383606,0.4910962641239166,3
28,ring_01_r,0.4365595082441966,0.4367936849594116,0.4471512079238892,3
8,upperarm_l,0.43611666560173035,0.4494827091693878,0.5361050665378571,3
23,neck_01,0.436084121465683,0.41755345463752747,0.47215524315834045,3
27,hand_r,0.4354996879895528,0.4219410717487335,0.5756821215152741,3
59,hand_r,0.43534421920776367,0.3830292522907257,0.5602136671543121,3
14,upperarm_l,0.43527014056841534,0.3300125002861023,0.5884294390678406,3
26,ring_01_r,0.4352026879787445,0.40663906931877136,0.48264731764793395,3
19,foot_r,0.4351562162240346,0.5170884132385254,0.5484642028808594,3
31,head,0.4347803095976512,0.3691573441028595,0.5322112143039703,3
12,pinky_01_l,0.43439580996831256,0.4289105236530304,0.4518444359302521,3
29,ring_01_r,0.4342810312906901,0.43774762749671936,0.4566376268863678,3
7,ring_01_r,0.4340728720029195,0.3978631794452667,0.5240708410739898,3
75,hand_r,0.4335029621918996,0.4841274321079254,0.4872511446475983,3
60,ring_01_r,0.43286099036534625,0.39811259508132935,0.48626776933670046,3
19,lowerarm_l,0.4325744609038035,0.32462620735168457,0.590525484085083,3
13,spine_02,0.43232256174087524,0.37759944796562195,0.5856670796871185,3
37,hand_r,0.4317978819211324,0.47846564650535583,0.5060205638408661,3
15,hand_l,0.43091002106666565,0.39359793066978455,0.4915459811687469,3
64,upperarm_r,0.4295624792575836,0.42446786165237427,0.4721769213676453,3
1,hand_r,0.42943771680196124,0.3192949891090393,0.5846764206886291,3
56,foot_l,0.42929061750570935,0.5090929269790649,0.5297715425491333,3
59,ring_01_r,0.42893604437510174,0.4150902330875397,0.45434618592262266,3
33,ring_01_r,0.4284161527951558,0.4212496876716614,0.4398444056510925,3
71,upperarm_l,0.4281254957119624,0.3699356019496918,0.6303474605083466,3
37,ball_l,0.4278981685638428,0.46529480814933777,0.4830577790737152,3
9,hand_r,0.4277231991291046,0.4822799265384674,0.5567146599292755,3
8,ring_01_r,0.42759789029757184,0.38555508852005005,0.49784280061721803,3
43,thigh_l,0.4271744688351949,0.33121058344841003,0.6003009259700776,3
41,RUpArmTwist_r_02,0.42701345682144165,0.4196591377258301,0.44871695041656495,3
34,ball_l,0.4269461433092753,0.4241408407688141,0.5079346001148224,3
0,neck_01,0.4266946017742157,0.49647316336631775,0.5243636786937713,3
63,ring_01_r,0.42586445808410645,0.43905219435691833,0.4839059293270111,3
79,calf_r,0.42570724089940387,0.34896740317344666,0.5341993510723114,3
32,ball_r,0.4256835877895355,0.4409232437610626,0.5584890902042389,3
0,hand_r,0.425625205039978,0.27816975116729736,0.6526902437210084,3
32,ring_01_r,0.42556096116701764,0.4443378448486328,0.44464936256408694,3
4,ball_r,0.4254278639952342,0.4539355933666229,0.4866436183452606,3
57,ring_01_r,0.4250525236129761,0.4150283634662628,0.4645995914936066,3
50,ball_r,0.4249417781829834,0.348233699798584,0.5714683055877685,3
67,ball_l,0.4247734149297078,0.40178048610687256,0.48642170429229736,3
64,thigh_r,0.4245808869600296,0.46016725897789,0.584194678068161,3
29,thigh_r,0.42437193791071576,0.43982619047164917,0.5402191996574401,3
59,hand_l,0.42413942019144696,0.40890493988990784,0.510268098115921,3
69,upperarm_l,0.42411211629708606,0.2602921426296234,0.6713308513164521,3
33,lowerarm_r,0.42368966341018677,0.3775470554828644,0.5449185907840729,3
10,neck_01,0.42362375060717267,0.43605107069015503,0.4813933253288269,3
63,thigh_r,0.42332663138707477,0.43593811988830566,0.5038593769073486,3
51,ring_01_r,0.42311402161916095,0.47253692150115967,0.4824469804763794,3
68,hand_r,0.4230445623397827,0.5133768320083618,0.5161540746688843,3
84,neck_01,0.42281583944956463,0.42943331599235535,0.45615543723106383,3
6,ring_01_r,0.42240269978841144,0.4312913119792938,0.4850103795528412,3
81,thigh_l,0.42183252175649005,0.4054862856864929,0.5442148566246032,3
28,hand_l,0.4217682679494222,0.3945842385292053,0.4605913281440735,3
68,calf_r,0.4217039446036021,0.3923508822917938,0.5323671281337738,3
75,neck_01,0.42151592175165814,0.4269219934940338,0.47119765877723696,3
35,ring_01_r,0.42060571908950806,0.42947956919670105,0.438663524389267,3
53,calf_l,0.4199416786432266,0.45694392919540405,0.6137468695640564,3
32,foot_r,0.41961073378721875,0.4840796887874603,0.5718911826610565,3
35,upperarm_l,0.419282466173172,0.3933168351650238,0.5429928004741669,3
34,ring_01_r,0.4191315670808156,0.40942326188087463,0.437595397233963,3
48,ball_r,0.4182778646548589,0.4480513334274292,0.6372230291366577,3
65,ball_r,0.4176349143187205,0.3850868344306946,0.5015707612037659,3
64,ring_01_r,0.4175499379634857,0.44198909401893616,0.4728719055652618,3
74,neck_01,0.4174140691757202,0.44112998247146606,0.4842725872993469,3
59,thigh_r,0.41739190618197125,0.5147789716720581,0.5352101564407349,3
25,ball_r,0.41733089089393616,0.3691309094429016,0.5190915703773499,3
0,calf_l,0.4168004294236501,0.26866140961647034,0.6547856628894806,3
73,ring_01_r,0.41629868745803833,0.4408900737762451,0.4576809644699097,3
6,RUpArmTwist_r_01,0.4161762048800786,0.3778715431690216,0.6255393087863922,3
67,upperarm_l,0.4161313474178314,0.339792937040329,0.5377242982387542,3
12,calf_l,0.4160313904285431,0.35204368829727173,0.5415955185890198,3
13,lowerarm_r,0.4158882697423299,0.4594195485115051,0.47290836572647094,3
73,lowerarm_r,0.4158826470375061,0.45239731669425964,0.5066600263118743,3
20,ring_01_r,0.415544072786967,0.41204917430877686,0.44534764289855955,3
73,calf_r,0.4146412859360377,0.40974828600883484,0.5516241014003753,3
82,hand_r,0.41453532377878827,0.43818822503089905,0.5122328579425812,3
37,lowerarm_r,0.4144383470217387,0.3810552954673767,0.5483138918876648,3
85,spine_02,0.41417384147644043,0.35714712738990784,0.5242794334888459,3
47,neck_01,0.41410549481709796,0.39937058091163635,0.45358462929725646,3
36,ring_01_r,0.41401421030362445,0.41373592615127563,0.4335633635520935,3
37,ring_01_r,0.41381723682085675,0.416836142539978,0.428082013130188,3
8,thigh_r,0.41346752643585205,0.4654277265071869,0.49382726550102235,3
19,calf_l,0.41345568497975665,0.36909645795822144,0.5622783064842224,3
75,ring_01_r,0.41332946221033734,0.43858015537261963,0.4472787857055664,3
29,foot_r,0.41282325983047485,0.4100995361804962,0.4521802246570587,3
54,RUpArmTwist_r_01,0.41273470719655353,0.4367847740650177,0.5650790750980377,3
