sic,bone,mean_deg,p50_deg,p90_deg,count
4,RCalfTwist_03,1.1377265453338623,1.1377265453338623,1.1377265453338623,1
29,middle_01_r,1.1371713876724243,1.1371713876724243,1.1371713876724243,1
60,spine_02,1.1360141038894653,1.1360141038894653,1.1360141038894653,1
28,middle_01_r,1.1337671279907227,1.1337671279907227,1.1337671279907227,1
14,R_ForeTwist_01,1.1297093629837036,1.1297093629837036,1.1297093629837036,1
82,RUpArmTwist_l_02,1.1290110349655151,1.1290110349655151,1.1290110349655151,1
10,middle_01_r,1.1289933919906616,1.1289933919906616,1.1289933919906616,1
62,foot_r,1.1288983821868896,1.1288983821868896,1.1288983821868896,1
28,calf_l,1.1274102926254272,1.1274102926254272,1.1274102926254272,1
27,middle_01_r,1.1265568733215332,1.1265568733215332,1.1265568733215332,1
81,RUpArmTwist_l_02,1.1254993677139282,1.1254993677139282,1.1254993677139282,1
13,R_ForeTwist_01,1.124199628829956,1.124199628829956,1.124199628829956,1
5,RCalfTwist_03,1.1232802867889404,1.1232802867889404,1.1232802867889404,1
26,middle_01_r,1.1232625246047974,1.1232625246047974,1.1232625246047974,1
23,RCalfTwist_03,1.1221622228622437,1.1221622228622437,1.1221622228622437,1
6,RCalfTwist_03,1.1219594478607178,1.1219594478607178,1.1219594478607178,1
25,middle_01_r,1.1167268753051758,1.1167268753051758,1.1167268753051758,1
11,middle_01_r,1.1138828992843628,1.1138828992843628,1.1138828992843628,1
24,middle_01_r,1.1112297773361206,1.1112297773361206,1.1112297773361206,1
51,LCalfTwist_01,1.1099488735198975,1.1099488735198975,1.1099488735198975,1
23,middle_01_r,1.108587384223938,1.108587384223938,1.108587384223938,1
16,middle_01_r,1.106384038925171,1.106384038925171,1.106384038925171,1
14,middle_01_r,1.1061946153640747,1.1061946153640747,1.1061946153640747,1
15,middle_01_r,1.106050729751587,1.106050729751587,1.106050729751587,1
22,middle_01_r,1.1053199768066406,1.1053199768066406,1.1053199768066406,1
21,middle_01_r,1.1037176847457886,1.1037176847457886,1.1037176847457886,1
17,middle_01_r,1.1022614240646362,1.1022614240646362,1.1022614240646362,1
18,middle_01_r,1.101162075996399,1.101162075996399,1.101162075996399,1
20,middle_01_r,1.1011347770690918,1.1011347770690918,1.1011347770690918,1
13,middle_01_r,1.100800633430481,1.100800633430481,1.100800633430481,1
19,middle_01_r,1.1000696420669556,1.1000696420669556,1.1000696420669556,1
57,RCalfTwist_03,1.09627103805542,1.09627103805542,1.09627103805542,1
20,lowerarm_r,1.0950194597244263,1.0950194597244263,1.0950194597244263,1
22,RCalfTwist_01,1.0936191082000732,1.0936191082000732,1.0936191082000732,1
56,RCalfTwist_03,1.0902323722839355,1.0902323722839355,1.0902323722839355,1
55,RCalfTwist_03,1.090048909187317,1.090048909187317,1.090048909187317,1
12,middle_01_r,1.0882607698440552,1.0882607698440552,1.0882607698440552,1
12,R_ForeTwist_01,1.0857908725738525,1.0857908725738525,1.0857908725738525,1
67,R_ForeTwist_01,1.083662509918213,1.083662509918213,1.083662509918213,1
68,R_ForeTwist_01,1.0825228691101074,1.0825228691101074,1.0825228691101074,1
78,LCalfTwist_02,1.0784542560577393,1.0784542560577393,1.0784542560577393,1
71,R_ForeTwist_01,1.0756362676620483,1.0756362676620483,1.0756362676620483,1
28,LCalfTwist_03,1.0744911432266235,1.0744911432266235,1.0744911432266235,1
60,LCalfTwist_01,1.0726518630981445,1.0726518630981445,1.0726518630981445,1
70,R_ForeTwist_01,1.0726311206817627,1.0726311206817627,1.0726311206817627,1
69,R_ForeTwist_01,1.072037696838379,1.072037696838379,1.072037696838379,1
3,RCalfTwist_01,1.0715852975845337,1.0715852975845337,1.0715852975845337,1
41,RCalfTwist_02,1.0710374116897583,1.0710374116897583,1.0710374116897583,1
55,LCalfTwist_02,1.0575255155563354,1.0575255155563354,1.0575255155563354,1
12,R_ForeTwist_02,1.0560145378112793,1.0560145378112793,1.0560145378112793,1
11,R_ForeTwist_01,1.0553638935089111,1.0553638935089111,1.0553638935089111,1
46,RCalfTwist_01,1.04850435256958,1.04850435256958,1.04850435256958,1
73,R_ForeTwist_01,1.039566159248352,1.039566159248352,1.039566159248352,1
72,R_ForeTwist_01,1.0372393131256104,1.0372393131256104,1.0372393131256104,1
48,lowerarm_r,1.030456304550171,1.030456304550171,1.030456304550171,1
15,RCalfTwist_02,1.0302671194076538,1.0302671194076538,1.0302671194076538,1
45,RCalfTwist_01,1.0297595262527466,1.0297595262527466,1.0297595262527466,1
11,R_ForeTwist_02,1.0294817686080933,1.0294817686080933,1.0294817686080933,1
47,RCalfTwist_01,1.0284390449523926,1.0284390449523926,1.0284390449523926,1
1,RCalfTwist_01,1.0274584293365479,1.0274584293365479,1.0274584293365479,1
13,RCalfTwist_02,1.0267300605773926,1.0267300605773926,1.0267300605773926,1
13,LCalfTwist_01,1.025652527809143,1.025652527809143,1.025652527809143,1
59,spine_02,1.0238573551177979,1.0238573551177979,1.0238573551177979,1
14,LCalfTwist_01,1.0222030878067017,1.0222030878067017,1.0222030878067017,1
23,RCalfTwist_01,1.0221619606018066,1.0221619606018066,1.0221619606018066,1
79,RCalfTwist_02,1.0219643115997314,1.0219643115997314,1.0219643115997314,1
10,R_ForeTwist_02,1.0205577611923218,1.0205577611923218,1.0205577611923218,1
9,RCalfTwist_02,1.017142415046692,1.017142415046692,1.017142415046692,1
63,foot_r,1.0148296356201172,1.0148296356201172,1.0148296356201172,1
9,R_ForeTwist_02,1.0142477750778198,1.0142477750778198,1.0142477750778198,1
44,RCalfTwist_01,1.0132941007614136,1.0132941007614136,1.0132941007614136,1
75,R_ForeTwist_01,1.0112301111221313,1.0112301111221313,1.0112301111221313,1
68,foot_r,1.0102262496948242,1.0102262496948242,1.0102262496948242,1
78,RCalfTwist_02,1.0098258256912231,1.0098258256912231,1.0098258256912231,1
8,R_ForeTwist_02,1.0095171928405762,1.0095171928405762,1.0095171928405762,1
61,LCalfTwist_01,1.0091919898986816,1.0091919898986816,1.0091919898986816,1
74,R_ForeTwist_01,1.0082483291625977,1.0082483291625977,1.0082483291625977,1
54,LCalfTwist_02,1.0060014724731445,1.0060014724731445,1.0060014724731445,1
44,RCalfTwist_03,1.0034494400024414,1.0034494400024414,1.0034494400024414,1
53,LCalfTwist_02,1.002917766571045,1.002917766571045,1.002917766571045,1
10,RCalfTwist_02,1.0007660388946533,1.0007660388946533,1.0007660388946533,1
10,R_ForeTwist_01,0.9925090074539185,0.9925090074539185,0.9925090074539185,1
11,RCalfTwist_02,0.9886066913604736,0.9886066913604736,0.9886066913604736,1
84,RUpArmTwist_l_02,0.9883544445037842,0.9883544445037842,0.9883544445037842,1
9,R_ForeTwist_01,0.9864553213119507,0.9864553213119507,0.9864553213119507,1
57,LCalfTwist_03,0.9861655831336975,0.9861655831336975,0.9861655831336975,1
77,R_ForeTwist_01,0.9846757054328918,0.9846757054328918,0.9846757054328918,1
8,R_ForeTwist_01,0.9845476746559143,0.9845476746559143,0.9845476746559143,1
83,RUpArmTwist_l_02,0.9839469194412231,0.9839469194412231,0.9839469194412231,1
64,foot_r,0.9833360314369202,0.9833360314369202,0.9833360314369202,1
12,RCalfTwist_02,0.9832472801208496,0.9832472801208496,0.9832472801208496,1
14,RCalfTwist_02,0.9815182685852051,0.9815182685852051,0.9815182685852051,1
56,LCalfTwist_03,0.9808583855628967,0.9808583855628967,0.9808583855628967,1
76,R_ForeTwist_01,0.9803503751754761,0.9803503751754761,0.9803503751754761,1
16,RCalfTwist_02,0.9798436760902405,0.9798436760902405,0.9798436760902405,1
51,RCalfTwist_02,0.9789059162139893,0.9789059162139893,0.9789059162139893,1
55,LCalfTwist_03,0.9762967824935913,0.9762967824935913,0.9762967824935913,1
57,LCalfTwist_02,0.9760482311248779,0.9760482311248779,0.9760482311248779,1
45,RCalfTwist_03,0.9732412695884705,0.9732412695884705,0.9732412695884705,1
54,LCalfTwist_03,0.9731378555297852,0.9731378555297852,0.9731378555297852,1
53,LCalfTwist_03,0.9706339240074158,0.9706339240074158,0.9706339240074158,1
56,LCalfTwist_02,0.9702017307281494,0.9702017307281494,0.9702017307281494,1
13,LCalfTwist_03,0.9700659513473511,0.9700659513473511,0.9700659513473511,1
14,LCalfTwist_03,0.9691746234893799,0.9691746234893799,0.9691746234893799,1
62,LCalfTwist_01,0.9570120573043823,0.9570120573043823,0.9570120573043823,1
78,R_ForeTwist_01,0.9503853917121887,0.9503853917121887,0.9503853917121887,1
78,LCalfTwist_01,0.9495240449905396,0.9495240449905396,0.9495240449905396,1
65,lowerarm_l,0.9479585289955139,0.9479585289955139,0.9479585289955139,1
80,RCalfTwist_02,0.9453426003456116,0.9453426003456116,0.9453426003456116,1
6,RCalfTwist_01,0.9427009224891663,0.9427009224891663,0.9427009224891663,1
24,RCalfTwist_03,0.9424475431442261,0.9424475431442261,0.9424475431442261,1
7,R_ForeTwist_01,0.9412482380867004,0.9412482380867004,0.9412482380867004,1
43,RCalfTwist_01,0.9378162622451782,0.9378162622451782,0.9378162622451782,1
46,RCalfTwist_03,0.937520444393158,0.937520444393158,0.937520444393158,1
50,LCalfTwist_01,0.9373973608016968,0.9373973608016968,0.9373973608016968,1
25,RCalfTwist_03,0.9351377487182617,0.9351377487182617,0.9351377487182617,1
0,RCalfTwist_03,0.9304384589195251,0.9304384589195251,0.9304384589195251,1
24,RCalfTwist_01,0.9303223490715027,0.9303223490715027,0.9303223490715027,1
48,RCalfTwist_01,0.9285117387771606,0.9285117387771606,0.9285117387771606,1
65,foot_r,0.9256918430328369,0.9256918430328369,0.9256918430328369,1
77,RCalfTwist_02,0.9246616363525391,0.9246616363525391,0.9246616363525391,1
80,R_ForeTwist_01,0.9225693345069885,0.9225693345069885,0.9225693345069885,1
47,RCalfTwist_03,0.919514536857605,0.919514536857605,0.919514536857605,1
79,R_ForeTwist_01,0.9186816811561584,0.9186816811561584,0.9186816811561584,1
28,LCalfTwist_02,0.9164886474609375,0.9164886474609375,0.9164886474609375,1
3,R_ForeTwist_02,0.9135765433311462,0.9135765433311462,0.9135765433311462,1
77,LCalfTwist_02,0.9117043614387512,0.9117043614387512,0.9117043614387512,1
49,RCalfTwist_01,0.9110001921653748,0.9110001921653748,0.9110001921653748,1
52,LCalfTwist_02,0.9058428406715393,0.9058428406715393,0.9058428406715393,1
4,RCalfTwist_01,0.9041576981544495,0.9041576981544495,0.9041576981544495,1
45,LCalfTwist_01,0.9037460088729858,0.9037460088729858,0.9037460088729858,1
5,R_ForeTwist_01,0.902115523815155,0.902115523815155,0.902115523815155,1
8,RCalfTwist_02,0.9013385772705078,0.9013385772705078,0.9013385772705078,1
6,R_ForeTwist_01,0.9005129337310791,0.9005129337310791,0.9005129337310791,1
40,RCalfTwist_02,0.8967190980911255,0.8967190980911255,0.8967190980911255,1
13,LCalfTwist_02,0.896416425704956,0.896416425704956,0.896416425704956,1
5,R_ForeTwist_02,0.893951952457428,0.893951952457428,0.893951952457428,1
14,LCalfTwist_02,0.8937291502952576,0.8937291502952576,0.8937291502952576,1
6,R_ForeTwist_02,0.8936468958854675,0.8936468958854675,0.8936468958854675,1
59,LCalfTwist_02,0.8936300277709961,0.8936300277709961,0.8936300277709961,1
83,R_ForeTwist_01,0.8935942053794861,0.8935942053794861,0.8935942053794861,1
58,LCalfTwist_02,0.8927394151687622,0.8927394151687622,0.8927394151687622,1
42,RCalfTwist_03,0.8918496370315552,0.8918496370315552,0.8918496370315552,1
0,R_ForeTwist_01,0.8917055130004883,0.8917055130004883,0.8917055130004883,1
29,LCalfTwist_01,0.8914257884025574,0.8914257884025574,0.8914257884025574,1
82,R_ForeTwist_01,0.890823245048523,0.890823245048523,0.890823245048523,1
81,R_ForeTwist_01,0.8889600038528442,0.8889600038528442,0.8889600038528442,1
7,R_ForeTwist_02,0.8879032731056213,0.8879032731056213,0.8879032731056213,1
78,R_ForeTwist_02,0.8868568539619446,0.8868568539619446,0.8868568539619446,1
1,R_ForeTwist_01,0.8842154145240784,0.8842154145240784,0.8842154145240784,1
79,R_ForeTwist_02,0.8802711367607117,0.8802711367607117,0.8802711367607117,1
80,R_ForeTwist_02,0.878116250038147,0.878116250038147,0.878116250038147,1
5,RCalfTwist_01,0.8729243874549866,0.8729243874549866,0.8729243874549866,1
3,R_ForeTwist_01,0.868741512298584,0.868741512298584,0.868741512298584,1
81,R_ForeTwist_02,0.8672387003898621,0.8672387003898621,0.8672387003898621,1
63,LCalfTwist_01,0.8650636076927185,0.8650636076927185,0.8650636076927185,1
17,RCalfTwist_02,0.8641252517700195,0.8641252517700195,0.8641252517700195,1
82,R_ForeTwist_02,0.8639706969261169,0.8639706969261169,0.8639706969261169,1
83,R_ForeTwist_02,0.8627904653549194,0.8627904653549194,0.8627904653549194,1
85,R_ForeTwist_01,0.8594773411750793,0.8594773411750793,0.8594773411750793,1
43,RCalfTwist_03,0.8583971858024597,0.8583971858024597,0.8583971858024597,1
85,R_ForeTwist_02,0.8580940961837769,0.8580940961837769,0.8580940961837769,1
84,R_ForeTwist_01,0.8575723767280579,0.8575723767280579,0.8575723767280579,1
44,LCalfTwist_01,0.8537073135375977,0.8537073135375977,0.8537073135375977,1
84,R_ForeTwist_02,0.8536807298660278,0.8536807298660278,0.8536807298660278,1
56,RCalfTwist_01,0.8536549806594849,0.8536549806594849,0.8536549806594849,1
55,RCalfTwist_01,0.8529182076454163,0.8529182076454163,0.8529182076454163,1
34,LCalfTwist_01,0.8523410558700562,0.8523410558700562,0.8523410558700562,1
2,RCalfTwist_02,0.8503992557525635,0.8503992557525635,0.8503992557525635,1
25,RCalfTwist_01,0.841850221157074,0.841850221157074,0.841850221157074,1
85,RUpArmTwist_l_02,0.8408923745155334,0.8408923745155334,0.8408923745155334,1
2,R_ForeTwist_01,0.8321312069892883,0.8321312069892883,0.8321312069892883,1
35,LCalfTwist_01,0.8296637535095215,0.8296637535095215,0.8296637535095215,1
18,RCalfTwist_02,0.8246054649353027,0.8246054649353027,0.8246054649353027,1
77,LCalfTwist_03,0.823632001876831,0.823632001876831,0.823632001876831,1
76,LCalfTwist_03,0.8221909999847412,0.8221909999847412,0.8221909999847412,1
64,LCalfTwist_01,0.8192718029022217,0.8192718029022217,0.8192718029022217,1
45,LCalfTwist_02,0.8175222277641296,0.8175222277641296,0.8175222277641296,1
49,LCalfTwist_01,0.8149320483207703,0.8149320483207703,0.8149320483207703,1
0,R_ForeTwist_02,0.8129161596298218,0.8129161596298218,0.8129161596298218,1
39,RCalfTwist_02,0.8126887083053589,0.8126887083053589,0.8126887083053589,1
60,LCalfTwist_02,0.8102807998657227,0.8102807998657227,0.8102807998657227,1
50,RCalfTwist_01,0.8101744055747986,0.8101744055747986,0.8101744055747986,1
4,R_ForeTwist_01,0.8093212246894836,0.8093212246894836,0.8093212246894836,1
2,R_ForeTwist_02,0.8062911033630371,0.8062911033630371,0.8062911033630371,1
1,R_ForeTwist_02,0.8017116189002991,0.8017116189002991,0.8017116189002991,1
83,L_ForeTwist_01,0.7968136668205261,0.7968136668205261,0.7968136668205261,1
44,LCalfTwist_02,0.7964566349983215,0.7964566349983215,0.7964566349983215,1
85,L_ForeTwist_01,0.7963552474975586,0.7963552474975586,0.7963552474975586,1
82,L_ForeTwist_01,0.7960304617881775,0.7960304617881775,0.7960304617881775,1
84,L_ForeTwist_01,0.7955983281135559,0.7955983281135559,0.7955983281135559,1
42,RCalfTwist_01,0.7948564291000366,0.7948564291000366,0.7948564291000366,1
26,RCalfTwist_01,0.7910918593406677,0.7910918593406677,0.7910918593406677,1
45,LCalfTwist_03,0.7889391779899597,0.7889391779899597,0.7889391779899597,1
19,RCalfTwist_02,0.7880803942680359,0.7880803942680359,0.7880803942680359,1
51,LCalfTwist_02,0.7856265902519226,0.7856265902519226,0.7856265902519226,1
4,R_ForeTwist_02,0.7833011746406555,0.7833011746406555,0.7833011746406555,1
60,LCalfTwist_03,0.7781806588172913,0.7781806588172913,0.7781806588172913,1
0,RCalfTwist_01,0.7684385776519775,0.7684385776519775,0.7684385776519775,1
76,RCalfTwist_02,0.7680051326751709,0.7680051326751709,0.7680051326751709,1
65,LCalfTwist_01,0.7672085762023926,0.7672085762023926,0.7672085762023926,1
59,LCalfTwist_03,0.766831636428833,0.766831636428833,0.766831636428833,1
44,LCalfTwist_03,0.7658089399337769,0.7658089399337769,0.7658089399337769,1
35,LCalfTwist_03,0.7652404308319092,0.7652404308319092,0.7652404308319092,1
58,LCalfTwist_03,0.7650870680809021,0.7650870680809021,0.7650870680809021,1
66,LCalfTwist_01,0.7643726468086243,0.7643726468086243,0.7643726468086243,1
26,RCalfTwist_03,0.762177586555481,0.762177586555481,0.762177586555481,1
77,LCalfTwist_01,0.7582328915596008,0.7582328915596008,0.7582328915596008,1
27,RCalfTwist_01,0.7579624056816101,0.7579624056816101,0.7579624056816101,1
21,RCalfTwist_02,0.7560210824012756,0.7560210824012756,0.7560210824012756,1
81,RCalfTwist_02,0.755526602268219,0.755526602268219,0.755526602268219,1
34,LCalfTwist_03,0.7553603053092957,0.7553603053092957,0.7553603053092957,1
20,RCalfTwist_02,0.7522632479667664,0.7522632479667664,0.7522632479667664,1
64,RCalfTwist_03,0.7500002384185791,0.7500002384185791,0.7500002384185791,1
28,RCalfTwist_03,0.7480368614196777,0.7480368614196777,0.7480368614196777,1
7,RCalfTwist_02,0.7478819489479065,0.7478819489479065,0.7478819489479065,1
27,RCalfTwist_03,0.7474297285079956,0.7474297285079956,0.7474297285079956,1
57,RCalfTwist_01,0.7471638917922974,0.7471638917922974,0.7471638917922974,1
80,L_ForeTwist_01,0.7470083236694336,0.7470083236694336,0.7470083236694336,1
63,RCalfTwist_03,0.7468705773353577,0.7468705773353577,0.7468705773353577,1
81,L_ForeTwist_01,0.7464969754219055,0.7464969754219055,0.7464969754219055,1
0,L_ForeTwist_01,0.7463512420654297,0.7463512420654297,0.7463512420654297,1
79,L_ForeTwist_01,0.7460416555404663,0.7460416555404663,0.7460416555404663,1
28,RCalfTwist_01,0.7459970712661743,0.7459970712661743,0.7459970712661743,1
74,L_ForeTwist_01,0.7454584836959839,0.7454584836959839,0.7454584836959839,1
1,L_ForeTwist_01,0.7447934746742249,0.7447934746742249,0.7447934746742249,1
41,RCalfTwist_03,0.7435920238494873,0.7435920238494873,0.7435920238494873,1
73,L_ForeTwist_01,0.7434988617897034,0.7434988617897034,0.7434988617897034,1
46,LCalfTwist_01,0.7425852417945862,0.7425852417945862,0.7425852417945862,1
62,RCalfTwist_03,0.7425073385238647,0.7425073385238647,0.7425073385238647,1
66,foot_r,0.7406489849090576,0.7406489849090576,0.7406489849090576,1
61,RCalfTwist_03,0.7399804592132568,0.7399804592132568,0.7399804592132568,1
52,LCalfTwist_03,0.7377172112464905,0.7377172112464905,0.7377172112464905,1
60,RCalfTwist_03,0.733415961265564,0.733415961265564,0.733415961265564,1
59,RCalfTwist_03,0.7309799194335938,0.7309799194335938,0.7309799194335938,1
58,RCalfTwist_03,0.7305282950401306,0.7305282950401306,0.7305282950401306,1
3,RCalfTwist_02,0.7274275422096252,0.7274275422096252,0.7274275422096252,1
36,LCalfTwist_01,0.7191928625106812,0.7191928625106812,0.7191928625106812,1
61,LCalfTwist_02,0.7179543375968933,0.7179543375968933,0.7179543375968933,1
67,LCalfTwist_01,0.7153884172439575,0.7153884172439575,0.7153884172439575,1
54,RCalfTwist_03,0.7152367830276489,0.7152367830276489,0.7152367830276489,1
33,LCalfTwist_01,0.7129493951797485,0.7129493951797485,0.7129493951797485,1
30,LCalfTwist_01,0.7075635194778442,0.7075635194778442,0.7075635194778442,1
48,RCalfTwist_03,0.7034937143325806,0.7034937143325806,0.7034937143325806,1
79,RCalfTwist_01,0.7033953666687012,0.7033953666687012,0.7033953666687012,1
78,RCalfTwist_01,0.7024611830711365,0.7024611830711365,0.7024611830711365,1
47,LCalfTwist_01,0.7015284895896912,0.7015284895896912,0.7015284895896912,1
76,LCalfTwist_02,0.7006875872612,0.7006875872612,0.7006875872612,1
1,RCalfTwist_02,0.7006779909133911,0.7006779909133911,0.7006779909133911,1
29,LCalfTwist_02,0.6983776688575745,0.6983776688575745,0.6983776688575745,1
78,L_ForeTwist_01,0.6966143250465393,0.6966143250465393,0.6966143250465393,1
76,L_ForeTwist_01,0.6965036988258362,0.6965036988258362,0.6965036988258362,1
77,L_ForeTwist_01,0.6964196562767029,0.6964196562767029,0.6964196562767029,1
75,L_ForeTwist_01,0.6950918436050415,0.6950918436050415,0.6950918436050415,1
71,L_ForeTwist_01,0.6941726207733154,0.6941726207733154,0.6941726207733154,1
64,lowerarm_l,0.6936465501785278,0.6936465501785278,0.6936465501785278,1
72,L_ForeTwist_01,0.6936003565788269,0.6936003565788269,0.6936003565788269,1
29,LCalfTwist_03,0.6867908239364624,0.6867908239364624,0.6867908239364624,1
49,RCalfTwist_03,0.686306357383728,0.686306357383728,0.686306357383728,1
38,RCalfTwist_02,0.6846381425857544,0.6846381425857544,0.6846381425857544,1
48,LCalfTwist_01,0.684135377407074,0.684135377407074,0.684135377407074,1
22,RCalfTwist_02,0.6815041899681091,0.6815041899681091,0.6815041899681091,1
62,LCalfTwist_02,0.6777085661888123,0.6777085661888123,0.6777085661888123,1
50,RCalfTwist_03,0.6685524582862854,0.6685524582862854,0.6685524582862854,1
52,RCalfTwist_02,0.6618139147758484,0.6618139147758484,0.6618139147758484,1
30,LCalfTwist_03,0.6588326692581177,0.6588326692581177,0.6588326692581177,1
29,RCalfTwist_01,0.657616913318634,0.657616913318634,0.657616913318634,1
75,RCalfTwist_02,0.6572856903076172,0.6572856903076172,0.6572856903076172,1
34,LCalfTwist_02,0.6568617820739746,0.6568617820739746,0.6568617820739746,1
2,L_ForeTwist_01,0.6562134623527527,0.6562134623527527,0.6562134623527527,1
33,LCalfTwist_03,0.654325544834137,0.654325544834137,0.654325544834137,1
68,L_ForeTwist_01,0.6500595211982727,0.6500595211982727,0.6500595211982727,1
51,LCalfTwist_03,0.6499859690666199,0.6499859690666199,0.6499859690666199,1
50,LCalfTwist_02,0.649198591709137,0.649198591709137,0.649198591709137,1
67,L_ForeTwist_01,0.6489157676696777,0.6489157676696777,0.6489157676696777,1
66,L_ForeTwist_01,0.6476824879646301,0.6476824879646301,0.6476824879646301,1
50,LCalfTwist_03,0.6471160054206848,0.6471160054206848,0.6471160054206848,1
80,RCalfTwist_01,0.6452910900115967,0.6452910900115967,0.6452910900115967,1
31,LCalfTwist_01,0.6431282758712769,0.6431282758712769,0.6431282758712769,1
68,LCalfTwist_01,0.6429904699325562,0.6429904699325562,0.6429904699325562,1
70,L_ForeTwist_01,0.6423704624176025,0.6423704624176025,0.6423704624176025,1
69,L_ForeTwist_01,0.6416029930114746,0.6416029930114746,0.6416029930114746,1
58,RCalfTwist_01,0.6399086117744446,0.6399086117744446,0.6399086117744446,1
38,L_ForeTwist_02,0.6395416855812073,0.6395416855812073,0.6395416855812073,1
36,L_ForeTwist_02,0.6356911659240723,0.6356911659240723,0.6356911659240723,1
35,L_ForeTwist_02,0.6349145174026489,0.6349145174026489,0.6349145174026489,1
39,L_ForeTwist_02,0.6345518827438354,0.6345518827438354,0.6345518827438354,1
43,LCalfTwist_02,0.6318060755729675,0.6318060755729675,0.6318060755729675,1
34,L_ForeTwist_02,0.6249646544456482,0.6249646544456482,0.6249646544456482,1
37,L_ForeTwist_02,0.6243748664855957,0.6243748664855957,0.6243748664855957,1
35,LCalfTwist_02,0.6210927963256836,0.6210927963256836,0.6210927963256836,1
46,LCalfTwist_02,0.6181114912033081,0.6181114912033081,0.6181114912033081,1
50,lowerarm_r,0.6174393892288208,0.6174393892288208,0.6174393892288208,1
46,LCalfTwist_03,0.6154603362083435,0.6154603362083435,0.6154603362083435,1
32,LCalfTwist_01,0.6144989132881165,0.6144989132881165,0.6144989132881165,1
77,RCalfTwist_01,0.613788902759552,0.613788902759552,0.613788902759552,1
41,RCalfTwist_01,0.6133098006248474,0.6133098006248474,0.6133098006248474,1
23,RCalfTwist_02,0.6120437979698181,0.6120437979698181,0.6120437979698181,1
40,L_ForeTwist_02,0.6101477146148682,0.6101477146148682,0.6101477146148682,1
60,RCalfTwist_01,0.6067948937416077,0.6067948937416077,0.6067948937416077,1
3,L_ForeTwist_01,0.606191098690033,0.606191098690033,0.606191098690033,1
4,L_ForeTwist_01,0.6056368947029114,0.6056368947029114,0.6056368947029114,1
59,RCalfTwist_01,0.6049209237098694,0.6049209237098694,0.6049209237098694,1
54,RCalfTwist_01,0.6006501913070679,0.6006501913070679,0.6006501913070679,1
5,L_ForeTwist_01,0.5989129543304443,0.5989129543304443,0.5989129543304443,1
30,RCalfTwist_03,0.5917062163352966,0.5917062163352966,0.5917062163352966,1
63,LCalfTwist_02,0.5905762910842896,0.5905762910842896,0.5905762910842896,1
6,RCalfTwist_02,0.5880268812179565,0.5880268812179565,0.5880268812179565,1
41,L_ForeTwist_02,0.5859804749488831,0.5859804749488831,0.5859804749488831,1
43,LCalfTwist_01,0.5827339291572571,0.5827339291572571,0.5827339291572571,1
65,L_ForeTwist_01,0.5826396942138672,0.5826396942138672,0.5826396942138672,1
64,L_ForeTwist_01,0.5806558132171631,0.5806558132171631,0.5806558132171631,1
63,L_ForeTwist_01,0.5799110531806946,0.5799110531806946,0.5799110531806946,1
62,L_ForeTwist_01,0.578558623790741,0.578558623790741,0.578558623790741,1
40,RCalfTwist_03,0.5777006149291992,0.5777006149291992,0.5777006149291992,1
1,L_ForeTwist_02,0.576786994934082,0.576786994934082,0.576786994934082,1
60,L_ForeTwist_01,0.574725329875946,0.574725329875946,0.574725329875946,1
2,L_ForeTwist_02,0.5725452303886414,0.5725452303886414,0.5725452303886414,1
29,RCalfTwist_03,0.5713127255439758,0.5713127255439758,0.5713127255439758,1
64,LCalfTwist_03,0.5712474584579468,0.5712474584579468,0.5712474584579468,1
61,RCalfTwist_01,0.5698404908180237,0.5698404908180237,0.5698404908180237,1
0,L_ForeTwist_02,0.5697519183158875,0.5697519183158875,0.5697519183158875,1
36,LCalfTwist_03,0.568286120891571,0.568286120891571,0.568286120891571,1
82,RCalfTwist_02,0.5663291811943054,0.5663291811943054,0.5663291811943054,1
63,LCalfTwist_03,0.5650537610054016,0.5650537610054016,0.5650537610054016,1
37,RCalfTwist_02,0.5623300671577454,0.5623300671577454,0.5623300671577454,1
76,LCalfTwist_01,0.5622602701187134,0.5622602701187134,0.5622602701187134,1
51,RCalfTwist_01,0.561595618724823,0.561595618724823,0.561595618724823,1
30,RCalfTwist_01,0.5594335198402405,0.5594335198402405,0.5594335198402405,1
62,LCalfTwist_03,0.557692289352417,0.557692289352417,0.557692289352417,1
22,lowerarm_r,0.5562559962272644,0.5562559962272644,0.5562559962272644,1
6,L_ForeTwist_01,0.5530534982681274,0.5530534982681274,0.5530534982681274,1
61,LCalfTwist_03,0.5477457046508789,0.5477457046508789,0.5477457046508789,1
64,LCalfTwist_02,0.5476738214492798,0.5476738214492798,0.5476738214492798,1
7,L_ForeTwist_01,0.545673131942749,0.545673131942749,0.545673131942749,1
42,L_ForeTwist_02,0.5443853735923767,0.5443853735923767,0.5443853735923767,1
31,L_ForeTwist_02,0.5415762662887573,0.5415762662887573,0.5415762662887573,1
29,L_ForeTwist_02,0.5390087366104126,0.5390087366104126,0.5390087366104126,1
24,RCalfTwist_02,0.5383350253105164,0.5383350253105164,0.5383350253105164,1
47,LCalfTwist_02,0.5373746156692505,0.5373746156692505,0.5373746156692505,1
43,LCalfTwist_03,0.5347827672958374,0.5347827672958374,0.5347827672958374,1
27,L_ForeTwist_02,0.5322738885879517,0.5322738885879517,0.5322738885879517,1
28,L_ForeTwist_02,0.531751275062561,0.531751275062561,0.531751275062561,1
69,LCalfTwist_01,0.5316507816314697,0.5316507816314697,0.5316507816314697,1
