sic,bone,mean_deg,p50_deg,p90_deg,count
8,RUpArmTwist_l_02,0.19921599825223288,0.19349101185798645,0.24663968682289122,3
62,L_ForeTwist_01,0.1990798662106196,0.156755268573761,0.26195091009140015,3
45,clavicle_r,0.19896018505096436,0.21071162819862366,0.23704572319984435,3
48,RUpArmTwist_l_01,0.19889156272013983,0.19298410415649414,0.30767145156860354,3
16,RUpArmTwist_l_01,0.19863596682747206,0.2177770584821701,0.3054787963628769,3
13,L_ForeTwist_01,0.19829661150773367,0.1760103553533554,0.23715071380138397,3
18,RCalfTwist_01,0.1981749584277471,0.17748460173606873,0.26057438254356385,3
33,index_01_l,0.19810900588830313,0.19635112583637238,0.23046040832996367,3
63,LCalfTwist_02,0.1980785553654035,0.2424817532300949,0.26110521256923674,3
27,R_ForeTwist_01,0.19802525639533997,0.19018319249153137,0.26972439885139465,3
79,RCalfTwist_02,0.1979683538277944,0.19407297670841217,0.23239859640598298,3
36,R_ForeTwist_01,0.1977916012207667,0.15117990970611572,0.27641820907592773,3
39,RUpArmTwist_l_01,0.19775652885437012,0.2254815697669983,0.24719635248184205,3
82,index_01_l,0.19774900873502096,0.22597144544124603,0.23621267974376678,3
68,L_ForeTwist_01,0.19772260387738547,0.1845323145389557,0.2467107355594635,3
8,R_ForeTwist_01,0.19768892228603363,0.1600974053144455,0.26681736409664153,3
78,RCalfTwist_02,0.19755018254121146,0.21007667481899261,0.2355196326971054,3
61,RCalfTwist_01,0.19742603600025177,0.19477200508117676,0.2336573123931885,3
21,RUpArmTwist_l_01,0.19734015315771103,0.152619868516922,0.2981583893299103,3
27,LCalfTwist_02,0.19729925692081451,0.2059292048215866,0.24891069829463958,3
55,R_ForeTwist_01,0.19725710650285086,0.17354685068130493,0.2309573173522949,3
14,index_01_l,0.19668228924274445,0.17048820853233337,0.23527910113334655,3
85,RUpArmTwist_l_01,0.19660009692112604,0.19127802550792694,0.3098336786031723,3
60,clavicle_r,0.1962731530268987,0.15187595784664154,0.29362125098705294,3
47,RCalfTwist_02,0.19610456625620523,0.2088179737329483,0.21421002447605134,3
27,RUpArmTwist_l_01,0.19596781333287558,0.21701645851135254,0.257124662399292,3
19,RUpArmTwist_l_01,0.19595413158337274,0.1767578274011612,0.3323311358690262,3
3,LCalfTwist_01,0.19594310720761618,0.25235405564308167,0.26738038659095764,3
61,LCalfTwist_03,0.19585080444812775,0.2143043875694275,0.225874662399292,3
65,L_ForeTwist_01,0.1957923322916031,0.15100523829460144,0.2682163417339325,3
19,L_ForeTwist_01,0.19575206438700357,0.17240944504737854,0.2304384171962738,3
51,RUpArmTwist_r_02,0.19564764946699142,0.18133117258548737,0.27368750870227815,3
83,R_ForeTwist_01,0.19561214745044708,0.15482182800769806,0.26143561899662016,3
20,RUpArmTwist_l_02,0.19557984421650568,0.24330644309520721,0.25615561902523043,3
3,clavicle_r,0.1955714225769043,0.17970073223114014,0.23753640651702881,3
79,L_ForeTwist_01,0.19551008939743042,0.13730387389659882,0.28977120816707613,3
3,LCalfTwist_02,0.19542623062928519,0.1801946610212326,0.22736746966838836,3
14,RUpArmTwist_r_02,0.195328359802564,0.14723405241966248,0.26819373965263366,3
15,RCalfTwist_03,0.19529742747545242,0.2187526524066925,0.24322386384010314,3
23,R_ForeTwist_01,0.19518637657165527,0.15968306362628937,0.2699514299631119,3
83,RCalfTwist_03,0.19494270781675974,0.19790498912334442,0.25725899636745453,3
11,index_01_l,0.1948991840084394,0.16735999286174774,0.2681184858083725,3
70,L_ForeTwist_01,0.19485868016878763,0.17310397326946259,0.2657017320394516,3
27,L_ForeTwist_01,0.19468778868516287,0.19457216560840607,0.21321506798267365,3
20,RUpArmTwist_l_01,0.19462829331556955,0.1655295491218567,0.3087717890739441,3
27,RCalfTwist_02,0.19445461531480154,0.17216692864894867,0.22662790715694428,3
54,LCalfTwist_02,0.1937235171596209,0.15391242504119873,0.2733790874481201,3
60,L_ForeTwist_01,0.1936351110537847,0.14235413074493408,0.2915030002593994,3
77,LCalfTwist_01,0.19362043837706247,0.19740508496761322,0.19973474442958833,3
31,index_01_l,0.19343151648839316,0.17442382872104645,0.23942010700702668,3
45,RUpArmTwist_r_02,0.19316648443539938,0.21397092938423157,0.21672826409339904,3
29,LCalfTwist_02,0.19316628078619638,0.17590297758579254,0.2570976048707962,3
27,RCalfTwist_03,0.1931135356426239,0.18479974567890167,0.24003762304782866,3
28,LCalfTwist_02,0.19299285113811493,0.20429161190986633,0.24716187119483948,3
81,index_01_l,0.1929574484626452,0.22853834927082062,0.23472659885883332,3
22,R_ForeTwist_01,0.19289128482341766,0.17935587465763092,0.25574715435504913,3
47,ball_l,0.19272626688083014,0.19129014015197754,0.2590101480484009,3
20,LCalfTwist_02,0.19272379577159882,0.16728828847408295,0.25535044372081755,3
76,RCalfTwist_03,0.19259271025657654,0.16682405769824982,0.23211040794849397,3
32,RCalfTwist_02,0.19255857169628143,0.19256408512592316,0.20235531628131867,3
66,RCalfTwist_02,0.19198582073052725,0.1640234887599945,0.24095491766929628,3
81,spine_01,0.19198050101598105,0.18841040134429932,0.29203290939331056,3
14,calf_r,0.19193729013204575,0.16590867936611176,0.2754018515348434,3
45,index_01_l,0.19183442989985147,0.17700369656085968,0.26062449514865876,3
78,RCalfTwist_01,0.1917510082324346,0.1725069284439087,0.2605220556259155,3
40,index_01_l,0.19174185891946158,0.17158067226409912,0.2262555480003357,3
43,RCalfTwist_03,0.1917231430610021,0.19659589231014252,0.24647383391857147,3
0,RUpArmTwist_r_02,0.19161299616098404,0.15185576677322388,0.295951783657074,3
25,RCalfTwist_03,0.19121604164441428,0.18258535861968994,0.24832699298858643,3
51,RCalfTwist_01,0.19118520120779672,0.18959973752498627,0.2989666908979416,3
64,L_ForeTwist_01,0.19094051917394003,0.15399985015392303,0.2632321685552597,3
7,middle_01_l,0.1906369278828303,0.21542888879776,0.21779948472976685,3
34,R_ForeTwist_01,0.19060862809419632,0.16202165186405182,0.26871075928211213,3
46,RCalfTwist_03,0.19033562143643698,0.1996859461069107,0.20913940966129302,3
38,index_01_l,0.1903281311194102,0.16834016144275665,0.2424933582544327,3
60,LCalfTwist_02,0.1903267353773117,0.20869246125221252,0.28445869088172915,3
3,R_ForeTwist_01,0.19009182353814444,0.17290377616882324,0.2690124034881592,3
79,RUpArmTwist_r_02,0.1899143929282824,0.17441900074481964,0.2644118458032608,3
28,RUpArmTwist_l_01,0.18968287607034048,0.20587177574634552,0.24458955824375153,3
17,LCalfTwist_02,0.18921232223510742,0.18799711763858795,0.27863943874835967,3
79,head,0.18897922337055206,0.1911545991897583,0.23293237686157225,3
16,index_01_l,0.18855282167593637,0.17951567471027374,0.2170027881860733,3
21,LCalfTwist_01,0.18833402544260025,0.17808835208415985,0.2505562394857407,3
23,clavicle_r,0.18827809890111288,0.19857147336006165,0.21669600605964662,3
44,R_ForeTwist_01,0.18826299160718918,0.14550764858722687,0.27789651453495023,3
74,RCalfTwist_01,0.1882520169019699,0.21100172400474548,0.23397955298423767,3
34,L_ForeTwist_01,0.18820518255233765,0.18789446353912354,0.20516315698623658,3
3,calf_r,0.18809312830368677,0.2013014554977417,0.24968810081481935,3
83,L_ForeTwist_01,0.18804144859313965,0.1630852222442627,0.22969754934310913,3
52,R_ForeTwist_01,0.18796149889628092,0.1971842348575592,0.21490817666053771,3
66,RCalfTwist_01,0.18794634193181992,0.20396198332309723,0.24870589077472688,3
10,RCalfTwist_02,0.18768227100372314,0.19085992872714996,0.22479203045368196,3
81,L_ForeTwist_01,0.1876547485589981,0.13440924882888794,0.2717720627784729,3
15,L_ForeTwist_01,0.187527264157931,0.1776236593723297,0.20191981196403502,3
12,L_ForeTwist_01,0.18750148514906564,0.17634236812591553,0.23054932355880736,3
13,RUpArmTwist_r_02,0.18729843695958456,0.20446361601352692,0.21666306555271148,3
52,RCalfTwist_01,0.1871113727490107,0.17809845507144928,0.2644391804933548,3
6,middle_01_l,0.18640643854935965,0.1901077777147293,0.193677881360054,3
58,RCalfTwist_01,0.1864005426565806,0.2003760039806366,0.20355860590934755,3
40,RCalfTwist_03,0.18625017255544662,0.1877307891845703,0.2529371976852417,3
4,R_ForeTwist_01,0.18612554917732874,0.14231780171394348,0.28382590413093567,3
60,L_ForeTwist_02,0.18599978586037955,0.17583748698234558,0.22336830496788024,3
48,LCalfTwist_02,0.18582770228385925,0.17726919054985046,0.2139084279537201,3
18,RCalfTwist_02,0.18579774598280588,0.17676493525505066,0.20356107354164124,3
49,clavicle_l,0.1854527692000071,0.14861540496349335,0.24006489217281343,3
78,R_ForeTwist_02,0.18511623392502466,0.2079421430826187,0.2339002400636673,3
42,RUpArmTwist_l_01,0.18507772435744604,0.13972319662570953,0.2944729596376419,3
82,L_ForeTwist_01,0.18496777613957724,0.14108219742774963,0.24879935383796692,3
76,RCalfTwist_01,0.18491936971743902,0.17740443348884583,0.2626718819141388,3
2,L_ForeTwist_01,0.18461759388446808,0.1492716670036316,0.2493343472480774,3
19,LCalfTwist_02,0.1845801075299581,0.1627279669046402,0.2297419100999832,3
85,R_ForeTwist_01,0.18451319634914398,0.14929722249507904,0.24212221801280975,3
8,LCalfTwist_03,0.18449788043896356,0.11620263755321503,0.2992191642522812,3
54,R_ForeTwist_01,0.1844510237375895,0.17337550222873688,0.20555584728717805,3
35,RUpArmTwist_r_02,0.18423162897427878,0.17706134915351868,0.23764858841896058,3
74,RUpArmTwist_r_02,0.1841872582832972,0.18658660352230072,0.22263679206371306,3
3,head,0.1835818017522494,0.2071264237165451,0.23209768235683442,3
20,L_ForeTwist_01,0.183464785416921,0.16187503933906555,0.21967708468437194,3
3,RCalfTwist_02,0.18333848814169565,0.18830765783786774,0.2256261020898819,3
50,L_ForeTwist_01,0.18320889274279276,0.13330496847629547,0.2540853053331375,3
18,L_ForeTwist_01,0.18316246072451273,0.16446645557880402,0.21801771223545074,3
77,RUpArmTwist_l_01,0.18310378243525824,0.20347853004932404,0.2220354825258255,3
22,clavicle_r,0.18307964503765106,0.1708737313747406,0.20213060975074768,3
81,LCalfTwist_03,0.18285011996825537,0.1346588283777237,0.25827710926532743,3
43,clavicle_l,0.182673712571462,0.208556666970253,0.2099001795053482,3
10,RUpArmTwist_l_01,0.18263995399077734,0.19953162968158722,0.27051679193973543,3
0,RCalfTwist_03,0.1824659456809362,0.17916029691696167,0.23146462440490723,3
34,RUpArmTwist_r_02,0.18246333797772726,0.1679258793592453,0.23441532552242278,3
2,clavicle_r,0.18243815501530966,0.1692461520433426,0.20797832310199738,3
3,RCalfTwist_03,0.18241619070370993,0.1369522511959076,0.24779741168022157,3
61,LCalfTwist_02,0.18216149508953094,0.2011583298444748,0.22689583003520966,3
48,clavicle_r,0.18188800911108652,0.1883275955915451,0.2590239137411118,3
35,RUpArmTwist_l_01,0.18186776340007782,0.2194659411907196,0.23128630518913268,3
19,RCalfTwist_01,0.18185980121294656,0.1655658483505249,0.24816687107086183,3
12,L_ForeTwist_02,0.18183483431736627,0.17787912487983704,0.24647820591926575,3
59,RCalfTwist_01,0.18180985748767853,0.18313799798488617,0.19386789500713347,3
27,RCalfTwist_01,0.18179464091857275,0.16465438902378082,0.25041933357715607,3
13,RCalfTwist_03,0.18174261848131815,0.18038275837898254,0.1950223982334137,3
9,index_01_l,0.18173727889855704,0.14568305015563965,0.23581504821777344,3
65,clavicle_r,0.18159232288599014,0.17946383357048035,0.23389175534248352,3
67,LCalfTwist_03,0.18157642831405005,0.1761648803949356,0.2613297253847122,3
30,clavicle_r,0.18136117110649744,0.21189752221107483,0.2753394663333893,3
47,LCalfTwist_01,0.1813443327943484,0.1814534217119217,0.26502722799777984,3
28,RUpArmTwist_r_02,0.18126511325438818,0.12050376087427139,0.2699376538395882,3
21,L_ForeTwist_01,0.18094118436177573,0.16547724604606628,0.21728405356407166,3
28,L_ForeTwist_01,0.18088494737943014,0.19040608406066895,0.19926836490631103,3
12,LCalfTwist_01,0.18075100580851236,0.15185892581939697,0.22533475160598754,3
11,calf_r,0.18070296694835028,0.16990047693252563,0.259934675693512,3
62,clavicle_r,0.18043061097462973,0.1927754133939743,0.2267836421728134,3
9,RUpArmTwist_l_01,0.18036382148663202,0.21903620660305023,0.24688226878643035,3
77,RUpArmTwist_r_02,0.18023726840813956,0.15974251925945282,0.23952673375606537,3
58,LCalfTwist_01,0.1802212049563726,0.18555550277233124,0.19794884622097014,3
6,R_ForeTwist_01,0.18018052478631338,0.12284942716360092,0.26905733793973924,3
43,LCalfTwist_01,0.180126224954923,0.16234533488750458,0.2603867381811142,3
80,R_ForeTwist_02,0.18011558055877686,0.21463781595230103,0.22834508419036864,3
16,RUpArmTwist_l_02,0.18008303145567575,0.21905507147312164,0.2383805900812149,3
1,R_ForeTwist_01,0.17954126497109732,0.17897585034370422,0.2163715183734894,3
43,RCalfTwist_01,0.17936540643374124,0.12995025515556335,0.25997762084007264,3
30,L_ForeTwist_01,0.17914911111195883,0.16404595971107483,0.201656574010849,3
84,L_ForeTwist_01,0.17891850570837656,0.14843133091926575,0.23930380940437318,3
22,L_ForeTwist_01,0.17890955011049905,0.16511082649230957,0.20275444984436036,3
35,L_ForeTwist_01,0.17882363001505533,0.18746592104434967,0.19450316727161407,3
69,LCalfTwist_02,0.17878039926290512,0.21988186240196228,0.22095351815223693,3
80,RCalfTwist_01,0.1787593017021815,0.1666819155216217,0.279106479883194,3
25,L_ForeTwist_01,0.17873157560825348,0.18202318251132965,0.19478124678134917,3
62,RUpArmTwist_r_02,0.17844046155611673,0.15842923521995544,0.22874767184257508,3
7,RUpArmTwist_r_02,0.17829671005407968,0.23150067031383514,0.2352777451276779,3
85,L_ForeTwist_01,0.17825817068417868,0.14299483597278595,0.23139888346195223,3
58,R_ForeTwist_02,0.17815348505973816,0.18550878763198853,0.22110844850540162,3
68,LCalfTwist_03,0.17801870157321295,0.15405632555484772,0.26836457550525666,3
63,RUpArmTwist_r_02,0.17796659469604492,0.15454229712486267,0.23388249278068543,3
42,R_ForeTwist_02,0.17795269191265106,0.15186069905757904,0.21487168967723846,3
14,L_ForeTwist_01,0.17786315580209097,0.1761176884174347,0.19757787585258485,3
81,LCalfTwist_02,0.17786013334989548,0.17425866425037384,0.23089002668857575,3
5,clavicle_r,0.17783214648564658,0.17992565035820007,0.18763141036033631,3
20,R_ForeTwist_02,0.17772959172725677,0.1532430648803711,0.22317945957183838,3
1,L_ForeTwist_02,0.1776896889011065,0.19128751754760742,0.2387596607208252,3
33,L_ForeTwist_01,0.17762733002503714,0.16921570897102356,0.19022124409675598,3
53,RCalfTwist_02,0.17762179176012674,0.1894424855709076,0.20171776413917542,3
82,LCalfTwist_01,0.1772776742776235,0.15898585319519043,0.21070441007614135,3
44,RUpArmTwist_r_02,0.177261953552564,0.1879415512084961,0.19232627153396606,3
66,L_ForeTwist_01,0.1771527702609698,0.17413310706615448,0.227358278632164,3
78,RUpArmTwist_r_02,0.17695803195238113,0.16035622358322144,0.25232518911361695,3
62,LCalfTwist_01,0.17689216633637747,0.17243872582912445,0.18587672412395478,3
26,L_ForeTwist_01,0.17680712044239044,0.1670617312192917,0.20096544921398163,3
79,LCalfTwist_01,0.17667215565840402,0.17779067158699036,0.18996555209159852,3
26,R_ForeTwist_02,0.1766373614470164,0.16250374913215637,0.21355969309806824,3
63,RCalfTwist_01,0.1765375037988027,0.18645215034484863,0.2368065595626831,3
11,RUpArmTwist_l_01,0.176536093155543,0.1712856888771057,0.25311280488967897,3
67,L_ForeTwist_01,0.17627724756797156,0.17083169519901276,0.2350096732378006,3
58,RCalfTwist_03,0.1762715776761373,0.16695962846279144,0.1943986028432846,3
46,L_ForeTwist_01,0.17626542349656424,0.15434545278549194,0.2281004548072815,3
26,RCalfTwist_02,0.1760128786166509,0.16896937787532806,0.2106855481863022,3
10,RCalfTwist_01,0.1760116716225942,0.1946631819009781,0.1994524270296097,3
30,RUpArmTwist_r_02,0.17597908775011697,0.1407381147146225,0.25984053313732147,3
29,L_ForeTwist_01,0.17593367397785187,0.179220050573349,0.19729458689689636,3
43,LCalfTwist_02,0.175735113521417,0.17141900956630707,0.2482502669095993,3
11,RCalfTwist_03,0.17566639433304468,0.19507193565368652,0.21041429042816162,3
64,clavicle_r,0.17536484450101852,0.16317756474018097,0.24028591215610504,3
73,RUpArmTwist_l_02,0.17533636589845022,0.15836551785469055,0.23893867135047914,3
64,LCalfTwist_01,0.17523747185866037,0.18118667602539062,0.18993378877639772,3
36,L_ForeTwist_01,0.17509334286053976,0.17846840620040894,0.2041593074798584,3
32,L_ForeTwist_01,0.17505817612012228,0.15932758152484894,0.20015127956867218,3
62,RCalfTwist_01,0.1748102903366089,0.1752001792192459,0.17879909574985503,3
6,RUpArmTwist_l_01,0.17476912215352058,0.23030970990657806,0.23297997415065766,3
31,L_ForeTwist_01,0.17464555303255716,0.16778185963630676,0.19733436703681945,3
66,clavicle_r,0.17449608196814856,0.15174022316932678,0.2400745451450348,3
46,clavicle_r,0.17446642617384592,0.17050637304782867,0.1838585764169693,3
69,RCalfTwist_01,0.17446613311767578,0.1792321652173996,0.20085175931453705,3
45,RCalfTwist_03,0.17417009671529135,0.17526012659072876,0.20828962326049805,3
50,LCalfTwist_02,0.1741045614083608,0.16595233976840973,0.21344161331653594,3
46,RUpArmTwist_l_02,0.17386372635761896,0.19628579914569855,0.20009984076023102,3
20,RCalfTwist_01,0.1737665832042694,0.17942239344120026,0.22775816023349763,3
28,RUpArmTwist_l_02,0.1734978531797727,0.21632812917232513,0.22654530704021453,3
11,L_ForeTwist_01,0.17346669236818948,0.19461359083652496,0.19528307020664215,3
70,RCalfTwist_02,0.17343640824158987,0.18470101058483124,0.22534765899181367,3
47,clavicle_l,0.17304856951038042,0.15026822686195374,0.27655749917030337,3
82,R_ForeTwist_01,0.17301350583632788,0.13411448895931244,0.23721568286418915,3
83,clavicle_r,0.17291375994682312,0.17261800169944763,0.19360535740852355,3
30,LCalfTwist_01,0.17283064872026443,0.17396296560764313,0.2186619907617569,3
68,RCalfTwist_01,0.17272434880336127,0.18340477347373962,0.20713236927986145,3
59,RUpArmTwist_r_02,0.17268205185731253,0.1490985006093979,0.22184283435344695,3
47,L_ForeTwist_01,0.17261513074239096,0.1844201236963272,0.19339984953403472,3
17,L_ForeTwist_01,0.17254667977492014,0.17078128457069397,0.1869365394115448,3
43,RUpArmTwist_l_02,0.17246142029762268,0.17709068953990936,0.20203280150890351,3
37,L_ForeTwist_01,0.17242148021856943,0.16522455215454102,0.20223962068557738,3
65,LCalfTwist_03,0.17238066593805948,0.13051681220531464,0.23191486299037933,3
19,R_ForeTwist_02,0.17214809358119965,0.139020174741745,0.2225852429866791,3
1,RCalfTwist_03,0.17200959722201029,0.1523348093032837,0.2018860936164856,3
20,RCalfTwist_02,0.1716357966264089,0.1690472513437271,0.1942194491624832,3
76,RCalfTwist_02,0.17149307827154794,0.15964075922966003,0.1939836323261261,3
80,RCalfTwist_02,0.1714929739634196,0.16150294244289398,0.19262706935405732,3
19,RCalfTwist_03,0.17147408922513327,0.1723008155822754,0.2239762544631958,3
42,RUpArmTwist_r_02,0.17133502662181854,0.15042248368263245,0.217269629240036,3
60,RUpArmTwist_l_02,0.1709418979783853,0.17245297133922577,0.2810820907354355,3
84,R_ForeTwist_01,0.1708982139825821,0.13790099322795868,0.21916297376155855,3
61,R_ForeTwist_02,0.17082853863636652,0.1669950932264328,0.21825047433376313,3
4,RUpArmTwist_l_02,0.1703273964424928,0.19909442961215973,0.24357426464557647,3
7,R_ForeTwist_01,0.16979231188694635,0.09858419746160507,0.27080247849225997,3
38,LCalfTwist_02,0.1697673797607422,0.19996920228004456,0.22495381236076356,3
55,RUpArmTwist_l_02,0.16970201830069223,0.15806269645690918,0.18700941801071166,3
2,RUpArmTwist_r_02,0.16955683380365372,0.15908372402191162,0.2163901448249817,3
41,RUpArmTwist_l_02,0.16952678312857947,0.15355311334133148,0.21911364495754243,3
53,R_ForeTwist_02,0.16923274720708528,0.17862443625926971,0.2562483161687851,3
43,R_ForeTwist_02,0.16903303563594818,0.15847516059875488,0.21617549657821655,3
64,RCalfTwist_01,0.16902686655521393,0.17466723918914795,0.1841289520263672,3
51,RCalfTwist_02,0.16899515688419342,0.182351216673851,0.19503587186336518,3
50,RUpArmTwist_l_02,0.16889228920141855,0.20671752095222473,0.22248833775520324,3
79,RUpArmTwist_l_02,0.1688384066025416,0.14231489598751068,0.22605322301387787,3
19,RCalfTwist_02,0.16871593395868936,0.16329266130924225,0.19059448540210724,3
3,L_ForeTwist_01,0.1686022306481997,0.17376315593719482,0.21428588628768921,3
52,RCalfTwist_03,0.16848488400379816,0.15474672615528107,0.23440469801425934,3
31,RCalfTwist_01,0.1684585859378179,0.1704426407814026,0.19743727445602416,3
46,RUpArmTwist_l_01,0.16845817863941193,0.1763669103384018,0.19488199651241303,3
64,RCalfTwist_03,0.16830525795618692,0.15753746032714844,0.23522324562072755,3
10,RUpArmTwist_l_02,0.16826577732960382,0.1707392781972885,0.22460900247097015,3
77,RCalfTwist_01,0.16818133741617203,0.1555013507604599,0.25689763724803927,3
23,L_ForeTwist_01,0.16809716324011484,0.17643862962722778,0.1863357663154602,3
72,LCalfTwist_03,0.16802919656038284,0.11510057747364044,0.2592870146036148,3
16,L_ForeTwist_01,0.167939230799675,0.16985468566417694,0.17600582540035248,3
79,LCalfTwist_03,0.16787554323673248,0.10462579131126404,0.2653062045574188,3
66,LCalfTwist_01,0.16764111320177713,0.1598651260137558,0.1881170839071274,3
27,RUpArmTwist_l_02,0.16748618086179098,0.20101924240589142,0.21133492290973663,3
45,LCalfTwist_01,0.16734082996845245,0.1686825007200241,0.18357392251491547,3
34,RUpArmTwist_l_02,0.1673094630241394,0.1468867063522339,0.21113520860671997,3
10,index_01_l,0.16722303380568823,0.1310281604528427,0.2257250875234604,3
67,RCalfTwist_01,0.16690444201231003,0.18743589520454407,0.19275588393211365,3
79,LCalfTwist_02,0.16677075127760568,0.15427672863006592,0.24968717098236085,3
48,RCalfTwist_01,0.1666333923737208,0.17893418669700623,0.1824513018131256,3
48,RCalfTwist_03,0.16655762493610382,0.12287315726280212,0.2365125596523285,3
16,RCalfTwist_01,0.1664215475320816,0.16995568573474884,0.20330266058444976,3
77,LCalfTwist_02,0.16639488687117895,0.15248271822929382,0.22918938994407653,3
39,L_ForeTwist_01,0.16620590289433798,0.1416712999343872,0.20192240476608275,3
29,LCalfTwist_01,0.1660496120651563,0.16702431440353394,0.20153683423995972,3
38,RCalfTwist_02,0.16590669999519983,0.16421391069889069,0.20690492689609527,3
50,RCalfTwist_01,0.1655117074648539,0.18120251595973969,0.18319023549556732,3
85,LCalfTwist_02,0.16530272861321768,0.16164976358413696,0.21737266778945924,3
26,RCalfTwist_01,0.1652429277698199,0.1742003709077835,0.21284976303577424,3
54,RUpArmTwist_l_02,0.16514968127012253,0.15526947379112244,0.24837879538536073,3
6,clavicle_r,0.16503748670220375,0.22139984369277954,0.2360253691673279,3
81,clavicle_r,0.16503278414408365,0.15072105824947357,0.19351126849651337,3
21,RCalfTwist_03,0.16494118670622507,0.17890949547290802,0.1979046493768692,3
29,clavicle_r,0.1648994783560435,0.1397460252046585,0.2107704073190689,3
47,RCalfTwist_01,0.16447070240974426,0.16346383094787598,0.18265193700790405,3
70,RUpArmTwist_l_02,0.16436226417620978,0.16925324499607086,0.2262781411409378,3
14,RUpArmTwist_l_02,0.16434802611668906,0.19126668572425842,0.19354931712150575,3
24,L_ForeTwist_01,0.16400238374869028,0.1717400848865509,0.18465518355369567,3
31,RCalfTwist_03,0.1639256477355957,0.18092423677444458,0.18797798156738282,3
82,RUpArmTwist_l_02,0.16355195144812265,0.1555972397327423,0.19425941109657288,3
82,RCalfTwist_01,0.16270016133785248,0.1675129234790802,0.17245625853538513,3
39,LCalfTwist_01,0.16227334241072336,0.13170157372951508,0.22884196937084197,3
22,RCalfTwist_01,0.16216425597667694,0.1736745834350586,0.21072713136672974,3
36,RCalfTwist_02,0.16209001342455545,0.14963668584823608,0.18645293712615968,3
77,LCalfTwist_03,0.1617117847005526,0.10742932558059692,0.2613264203071594,3
24,RCalfTwist_02,0.1610773429274559,0.1497793048620224,0.19743655622005463,3
67,RCalfTwist_02,0.16094996531804404,0.150377556681633,0.19519489705562593,3
42,RCalfTwist_01,0.16088620076576868,0.14165617525577545,0.22505343258380892,3
67,RCalfTwist_03,0.1607665717601776,0.1506432294845581,0.19568448066711425,3
8,L_ForeTwist_02,0.16073792179425558,0.14082399010658264,0.18985095620155334,3
22,LCalfTwist_02,0.16065315653880438,0.16734181344509125,0.20272577702999114,3
26,RCalfTwist_03,0.1605125516653061,0.1815381497144699,0.20252773463726043,3
60,LCalfTwist_01,0.16034608955184618,0.20869457721710205,0.21640146970748902,3
29,Bip001,0.15981067965428034,0.187552347779274,0.19166845381259917,3
84,RUpArmTwist_l_01,0.15967090924580893,0.15775594115257263,0.2003885805606842,3
75,RCalfTwist_03,0.15962907920281091,0.1708832085132599,0.23450520634651184,3
24,RCalfTwist_03,0.15952612459659576,0.18373414874076843,0.18546231389045714,3
2,LCalfTwist_01,0.15944268057743707,0.14994727075099945,0.2011854261159897,3
70,LCalfTwist_01,0.15943984438975653,0.18243111670017242,0.19290192425251007,3
25,RCalfTwist_01,0.15941652655601501,0.16206325590610504,0.20404254496097565,3
4,clavicle_l,0.1592709148923556,0.195207417011261,0.20618183612823487,3
2,RCalfTwist_03,0.15911403795083365,0.14922121167182922,0.19940471053123474,3
49,RCalfTwist_01,0.15900551279385886,0.16975896060466766,0.17265321910381318,3
45,head,0.15889572848876318,0.13105648756027222,0.20472904443740844,3
71,RCalfTwist_02,0.15871927390495935,0.16144438087940216,0.19879373610019685,3
11,R_ForeTwist_02,0.15867696205774942,0.1465444713830948,0.1793559819459915,3
66,LCalfTwist_02,0.15862056612968445,0.1737220138311386,0.2109995573759079,3
23,spine_02,0.158511341859897,0.12350329756736755,0.2686343610286713,3
11,RCalfTwist_02,0.15847247590621313,0.14798414707183838,0.1967797636985779,3
6,RCalfTwist_03,0.15843754510084787,0.13310204446315765,0.20373744666576385,3
51,L_ForeTwist_02,0.15835617979367575,0.15245260298252106,0.18465189039707183,3
47,head,0.15824880202611288,0.16094236075878143,0.17521876990795135,3
7,RCalfTwist_01,0.15804260969161987,0.1413194090127945,0.1874793440103531,3
31,R_ForeTwist_01,0.15804201612869898,0.14373670518398285,0.22118848264217378,3
18,RCalfTwist_03,0.1578908438483874,0.15081332623958588,0.19516092240810395,3
7,RCalfTwist_02,0.1578302060564359,0.1796175092458725,0.1969071716070175,3
2,L_ForeTwist_02,0.1576899141073227,0.17931537330150604,0.2046530216932297,3
49,LCalfTwist_01,0.1576250766714414,0.1857517510652542,0.18660745918750762,3
57,LCalfTwist_02,0.1575805569688479,0.11040592193603516,0.2383744239807129,3
6,LCalfTwist_03,0.1575454001625379,0.1908504217863083,0.23804042041301726,3
21,R_ForeTwist_02,0.15739517907301584,0.14138497412204742,0.1932927757501602,3
1,RUpArmTwist_r_02,0.15715460975964865,0.16192010045051575,0.18395041823387145,3
23,RCalfTwist_03,0.15697475522756577,0.18538175523281097,0.19333826005458832,3
16,clavicle_r,0.15687410533428192,0.16576354205608368,0.17728099524974822,3
10,L_ForeTwist_01,0.15682031710942587,0.1757906973361969,0.17615453600883485,3
43,RCalfTwist_02,0.15670054157574972,0.15499424934387207,0.16583385467529296,3
62,RUpArmTwist_l_02,0.15662775933742523,0.14205384254455566,0.2243243098258972,3
44,R_ForeTwist_02,0.15647456049919128,0.1605847328901291,0.1672373265028,3
43,L_ForeTwist_01,0.15628785143295923,0.1602392941713333,0.199935844540596,3
64,R_ForeTwist_02,0.15627384930849075,0.15182913839817047,0.1921986609697342,3
